,youtube_id,comment,like_num,comment_date
0,drhong3cosmetic," 영상 순서입니다!
00:00 무려 97.2%의 대상포진 예방률??(실화?)
00:28 통증의 왕 대상포진 (포진 후 신경통) 
01:45 대상포진의 발병 원인
02:59 기존 대상포진 백신 (스카이조스터, 조스타박스)
03:47 새로운 대상포진 백신 ‘싱그릭스’
04:21 무려 97.2%의 예방률을 자랑하는 ‘싱그릭스’
04:59 ‘싱그릭스’를 2번 맞아야 하는 이유
05:44 대상포진 예방접종 시 NK세포 수치를 끌어올려야 하는 이유 
07:18 VOS피부과의 대상포진 예방접종 시스템
08:08 Q. 싱그릭스 맞으면 대상포진 절대 안 걸리나요?
08:28 Q. 전에 대상포진 걸린사람이 싱그릭스를 맞아도 될까?
08:55 총정리!",9.0,9개월 전
1,userew2qx7uq1y,혹시 소극성 속모증에 대해서 다뤄주실 수 있나요?,3.0,9개월 전
2,userph9fy2ed7i,선생님! 영상 잘 보고있습니다. 혹시 1형 2형 둘다 감염 방지가 가능할까요?,0.0,8개월 전
3,usergh6pq2bx4n,"안녕하세요^^
저는 작년 12월8일날 진단받아서 약처방받고 먹었는데 지금도 통증이 처음보단아니지만 지금도 남아있어요.ㅜ
미국에 거주하고있는데 2달정도 됐는데 예방접종을해도되나요 아님 더 기달렸다가 맞아야하는지 답좀주시면 넘감사하겠습니다^^",0.0,7개월 전
4,bubblebubble50,영국에선 70 ~ 79세 사이의 연령층에겐 싱그릭스 무료 접종 시행하네요,7.0,9개월 전
5,pinkapple6317,"저는 10년전, 군대에 있을때 걸렸었습니다. 아마, 당시에는 언급하신 백신이 없었지 않았나 싶은데 통신병 교대근무로 인해 피로가 심하고 스트레스 도 있고 해서 면역력이 많이 떨어져 걸렸던거같긴한데,  국군병원이나 휴가 나와서 대학병원 등에서 치료 받고 했던 경험이 납니다, 아직 갈색 얼룩이 남아서 보기 흉하네요 ㅠㅠ",7.0,9개월 전(수정됨)
6,gomhouse,대상포진 치료후 얼마있다가 맞아야할까요? 반년사이에 지금 3번째 재발중인데..위치는 다 다르고요 입원치료후 의사쌤이 1년있다 예방접종하랬는데ㅜㅜ계속 또 걸려요 이 예방주사는 기간 상관없이 바로 맞아도되나요? 저희지역은 아직 이 주사 들인데가 없는것같아요,0.0,7개월 전
7,userdk9vs2vq2y,nk세포 검사 후 접종은 모든 병원에서 해주나요?,0.0,7개월 전
8,userho3pt2re3r,현재 등에 대상포진 진단받고 7일 약 복용 했는데 통증이 목과등 허벅지 까지 있는듯 한데요ㅜㅜ 예방접종 지금 해도 될까요?,1.0,8개월 전
9,userdh7qt3wn4f,얼굴에 대상포진이 와서 패인 흉터가 생겼는데 어떻게 해야할지 걱정됩니다ㅜㅜ 바로 피부과에서 시술받아야하는지 아니면 일단 몇개월간 새살이 차오르는걸 보고나서 결정해야할까요? 시술도 다양해서 어떻게 하는게 좋은지 모르겠어요,1.0,9개월 전
10,lysp3019,30대 초반인데..대상포진 2번 걸렸습니다 ㅠㅠ,3.0,9개월 전
11,uservo2fu3my9r,싱그릭스 기억할께요 낼 병원가야겠네요,4.0,9개월 전
12,broniccc,대상포진 경험자입니다. 진짜 죽는줄알았습니다.,9.0,9개월 전
13,deendeen3954,핑크색 잘어울리시네요,2.0,9개월 전
14,uservq7nq6rv4h,"화상의  통증보다 더 심하다는 얘기도있어요;
싱그릭스라는 대안이있어 다행입니다;;;",4.0,9개월 전
15,useryw7fj7kk8h,"300달톤  콜라겐 가루를 얼굴에 바르면 흡수가 안되나요
300달톤요  ????",1.0,9개월 전
16,userhx2tk5rf4i,"8년전쯤,대상포진예방접종을했는데요,또해야하는걸까요?",1.0,9개월 전
17,userqv4kp9vk6d,피부과가면 원장님이 놔주시는거에요?,2.0,9개월 전
18,addtocart4250,대상포진 1번 걸려도 다시 걸릴 수 있죠? 걸렸어도 맞는게 좋겠죠?,6.0,9개월 전
