,youtube_id,comment,like_num,comment_date
0,drhong3cosmetic," 이번 영상에서 궁금하셨던 내용을 [AI피알남]에게 물어보세요!
 뭐든지 다 말해주는 AI피알남에게 질문하기  https://bit.ly/3YjUWsV

* 영상 순서입니다
00:00 보습엔 이만한 게 없다!
00:17 ‘하이알루론산’ (hyaluronic acid)의 구조
00:45 하이알루론산은 피부에 흡수가 될까? 안 될까?
03:42 하이알루론산 보습 제대로 하는 방법!
05:02 하이알루론산 필러 (Cross-linked HA, Non Cross-linked HA)
07:12 스킨부스터 시술 + 하이알루론산
08:19 건조, 민감 피부의 히알루론산 활용법 (feat.프록실린)
09:41 총정리! (진짜 보습은 이만한 게 없다..)",7.0,1개월 전(수정됨)
1,young1148,녹색 잘 어울리세요~ 앞으로도 좋은 피부 정보 전해주세용,0.0,1개월 전
2,onecellocl,"히알루론산의 정보를 정말 유익하게 설명을 잘 해주시는 것 같네요!
좋은 영상 잘 보고갑니다!",0.0,11일 전
3,useriw8vw6lc5n,피부과 시술도 받을땐 참 좋은 것 같은데 비용이 만만치않네요.. 평소 케어는 어차피 직접한다고 생각해서 건주름크림 같은 재생크림으로 꾸준히 관리 중이에요! 히알루론산도 활용해봅니다ㅎㅎ,1.0,1개월 전
4,userwp2lu4uw2k,항상 알찬 내용 너무 감사드려요~,0.0,3주 전
5,rockingrocking,"AI피알남에게 히알루론산 효능을 물어보니

히알루론산은 보습 성분으로 유명해요. 피부에 수분을 공급하여 건조함을 예방하고, 피부 탄력을 높여줍니다. 또한, 피부 속 깊숙한 곳에 있는 콜라겐 섬유와 결합하여 피부 노화를 예방하는 효과도 있어요. 그래서 많은 화장품에 사용되고 있답니다.

너무 똑똑한거 아닙니까?ㅋㅋ",5.0,1개월 전
6,hyejupark7363,진짜 너무 유익한영상입니다,2.0,1개월 전
7,chermood,유익한 영상 감사합니다,0.0,1개월 전
8,userkb8kr7he4y,좋은정보 항상 감사합니다 ,0.0,1개월 전
9,vk3460,볼라이트 받아봤는데 두계절 넘게 아주 만족스러웠어요 가정용 고주파기기 효과도 더 있는 것 같고,0.0,1개월 전(수정됨)
10,mongy8812,"hyaluronic acid 바르고 c+e ferric 15%를 바르고 썬크림 바르면 될까요,? 좋은 내용 많이 알려주시는데 
잘 이해하지못해서 여쭙니다,감사합니다",0.0,1개월 전
11,userqv4kp9vk6d,너무 유익합니다 주변에 추천하는 유일한 유튜브,1.0,1개월 전
12,userhy8co8lk4x,"좋은정보로 피부가조금씩 좋아지는듯해요 감사드려요

톤과 광은 좋아졌는데
어릴적 여드름자욱들이 갱년기아줌마가되어도 결이 문제네요
결이 깨끗하게 하는시술치료는 어떤건지 진심궁금해요",1.0,1개월 전
13,puri1380,선생님 지난주에 미간보톡스 맞았는데 일주일 지나서 이마보톡스랑 턱보톡스 추가로 해도 될까요?? 한번에 했어야했는데 마음이 바뀌어서...ㅜㅜ 내성이 생길까요?,0.0,1개월 전
14,djsksoddjk,볼라이트 맞고 이게 스킨부스터야 필러야 이랬는데.. 묽은 필러 스타일이라니.. 이제야 이해가 가네요.. 지금까지 네번 정도 맞아봤는데 유지는 최대 4개월정도? 되는 것 같아요.,1.0,1개월 전(수정됨)
15,harrye9105,"기초 스킨케어 제품을 올x브영 같은 곳에서 구매하려 할 때, 전성분 표 어느 정도 순서에 히알루론산이 위치해야 좋은 제품일까요?",3.0,1개월 전
16,worklifedoc,물광 피부 맛집  히알루론산 꽤 잘 안다고 생각했는데 또 배워갑니다,1.0,1개월 전
17,SHsu8xq,이 성분이 들어간 세럼을 쓰고 난 후 좁쌀이들어가더라구요,0.0,1개월 전
18,jangeeelee7609,와 설명 이해가 쏙속 어쩐지 지금쓰는 에센스가 건성민감인 저한테 찰떡이엇던 이유가🫨 여러분 로벡틴 히알루로닉 에센스 핵좋습니다 아즈 좋아요 (브랜드랑 관계없음 지분없움....있었음 좋겠음),1.0,1개월 전
19,deendeen3954,히알루론산!!!저의 최애 성분입니다 정말 이만한게 없죠,1.0,1개월 전
20,uservo2fu3my9r,유익+꿀정보+코끼리,1.0,1개월 전
21,userzz6it3lx2m,로레알 프록실린 제품은 어디서 구매하나요 검색해도 안나오네요ㅠㅠ 뒤에 제품들도 제품명 부탁드립니다,1.0,1개월 전
22,userkw7pr7ee2h,"완전 곰돌상 내가 좋아하는 곰돌상^-^
멋져부러♡♡",1.0,1개월 전
23,personastudio9915,히알루론산 화장품 사러가야징,0.0,1개월 전
24,LiftingPS,아놔 코끼리 티셔츠 왤케웃겨여 원장님ㅋㅋㅋ집중할수가없어여 ㅋㅋㅋㅋㅋㅋㅋ,17.0,1개월 전
25,userst9fk2hb4r,"겐조 때문에 영상 집중이 안되요
",1.0,1개월 전
26,broniccc,1:09 바늘구멍에 코끼리 넣는 느낌 설명하려고 일부러 코끼리 티셔츠 입으신거....?,4.0,1개월 전
27,userny5fb5xx5d,일등 ,0.0,1개월 전
28,usernp4fw2us8t,설명 너무 길어.,1.0,3주 전
29,moondisaster818,원장님 화장품 론칭하실 생각 없으신가요? 직접 성분 배합해서 출시하시면 구매의사 있는데 ㅜ ,6.0,1개월 전
