,youtube_id,comment,like_num,comment_date
0,DoubleSoup," Time Table 

00:53 첫번째날엔 무조건 여기 먼저 가야함!!!!
01:20 이치란라멘보다 더 깔끔하게 맛있는 라멘집.. 살 덜찌는 느낌…
01:51 캡쳐 필수!!! 루트 정리해놨어요 
02:05 하라주쿠 쇼핑 스팟 추천!
02:15 일본 온 기념으루 스티커 사진 찍고 싶다면?!
03:28 세상에서 딱 여기서만 먹을 수 있어요! 수제 콜라!!!!!
03:53 시부야 쇼핑 스팟 딱 3군데만 추천해드립니다!!!
04:04 이건 진짜 꼭 먹어보세요! 진짜 너무 맛있어서 일본 갈때마다 먹는 곳
04:42 코로나 이후 새로 생긴 도쿄 핫플!!!!!! 야경 보고 싶다면 여기 가야함!!!!
06:21 긴자는 주말에 안가면 바보인 이유 (+인생샷 건질 수 있는 포토 스팟)
07:02 일본인 친구가 추천해준 돈까스집!!! 인생 맛집되어버림…ㅠ
08:36 공주라면… 일본 왔을 때, 애프터눈티 한번 먹어줘야지 않겠어요? 3군데 추천
11:34 긴자에서 꼭!!!! 먹어봐야 하는 거!!!!!!
13:04 인생 우동집… 면요리 좋아하신다면 여기는 꼭 가야해요!
13:54 한식이 먹고 싶다면…!?!?
15:21 백번 고민하다가 소개하는 인생 스시집… (예약필수…!)
16:45 언제까지 디즈니랜드야… 요즘 핫플은 여기라고!!!!! #팀랩
18:26 도쿄의 ‘한남동’ 시로가네 맛집 추천해요!
19:05 바스크 치즈케이크 좋아하세요?
19:55 그 외 추천하고 싶은 곳들",35.0,10개월 전
1,xhahwid,제가 도쿄에서 먼 곳에서 살고 있어서 도쿄는 잘 모르겠는데 언니 덕분에 많이 알게 됐고 언니가 추천한 곳에 다 가보고 싶어졌어요️️️ 일본여행을 이렇게 좋게 많이많이 소개해주셔서 고마워요 언니️️ 일본인 저도 가보고 싶게 해주는 영상이에요!!!,14.0,10개월 전(수정됨)
2,userkw3zp1yr4k,"와 진짜 일정 완벽하다!!
언닌 확신의 J 예요ㅋㅋㅋㅋㅋㅋㅋ
먹는것부터 즐길거리, 볼거리까지 쫙 정리해줘서
습습 도쿄 코스 핫해지는거 아닌가 몰라여!!
귀차니즘 심한 P 한테 너무 좋은 컨텐츠!ㅋㅋㅋㅋㅋㅋㅋ
말로만 설명해주는게 아니라 중간중간 언니가 직접 가서 찍은 영상들이 나와 더 설명이 와닿고 더 가고싶어지고 더 먹고싶어져서 시간가는 줄 모르고 너무 재밌게 봤어요",9.0,10개월 전(수정됨)
3,heidilee9001,"꺅 우리 스프스프쨩 장소 추천에 착장까지 완벽해용 조만간 꼭 다 방문해보고싶어요!! 보습이들이 가보고싶어할만한 곳만 이렇게 츠천해주다닛 ㅜㅜㅜ 센스쟁이!!

+ 우리 대학시절 유행했던 왕눈이 스티커 사진이 오늘의 킬포!! ㅋㅋㅋㅋㅋㅋ ",5.0,10개월 전
4,seoyoungbosoup,언니 이번 영상 보니까 일본이 너무너무 가고 싶어졌어요 하나하나 다 완전 맛있어보이고 특히 스시집 진짜 가보고 싶어요!! 우설도 한국에서는 흔하지 않으니까 어떤 맛일지 완전 궁금해요! 나중에 일본 여행 갈 일 있으면언니 영상 다시 보고 일정 짜봐야겠어요,5.0,10개월 전
5,usermk9yh7of1v,헉!! 언니의 일본 브이로그를 보구 나니까 더 일본여행이 더 가고 싶어졌어용!!! 얼릉 돈 모아서 떠나야겠어여!!️,7.0,10개월 전
6,bluebeas8870,1日でこんなに満喫できるのすごいんだが,16.0,10개월 전
7,sbh5144,습습 온니 다른 지역으로도 요런 영상 종종 올려주세요! 계획 없이 돌아다니는 스타일이지만 그래두 가끔은 남자친구랑 데이트~ 친구랑 식도락 여행! 가족들이랑 힐링 여행 이런식으루 테마를 잡고 여행하고 싶을 때가 있는데 그럴때 정말 도움 많이 될 것 같아요. 이번에 오사카 여행 가는데 언니 일본 채널 오사카 교토 영상 보면서 조금씩 정보 얻었어요. 감사합니다♡,3.0,10개월 전
8,userls6fx3qx4y,우왕!! 언니 제가 학교에서 일본어 배우는데 너무 재밌어서 언젠가 일본 가봐야겠다 생각했는데 이렇게 좋은 정보들을 알려주셔서 감사해요!! 저번주에 언니 댓글 보고 너무 뭉클했던거있죠..진짜 나중에 꼭 언니 만났으면 좋겠어요!!(언니 여자친구 자리 비어있으시면 제가 들어갈게욧!!),7.0,10개월 전(수정됨)
9,mmtr212,"스프 짱 일본에 오신 것을 환영합니다 ~! 아무도 매우 맛있을 것 같다 ߹𖥦߹ 좀 더 행복하게 먹는 스프 찬의 모습을 많이 볼 수 있고,보고있는 것만으로도 행복하고 배 가득했습니다  다음 달 도쿄 간다 그래서 참고합니다  다음 쇼핑 동영상도 기대하고 있습니다 ~! 번역기를 사용하고 있어서 제대로 된 한국어가 아니라면 미안해요( тт )",3.0,10개월 전
