,youtube_id,comment,like_num,comment_date
0,gureummom,"영상에서 솔직하고 담백하게 삶의 지혜를 나눠주셔서 감사해요… 정말 공감되는 부분이 많아요. 저도 오늘부터 옷쇼핑, 가방 쇼핑 1년동안 멈춰보고 싶어요",26.0,1년 전
1,julieslab,쇼핑을 하면 돈 뿐 아니라 시간과 에너지도 소모된다는 점 너무 공감되요...저도 그런 쇼핑을 원래 즐겨하던 편인데 아이를 키울수록 뭔가 그런 것들이 부질없음을 점점 느껴가던 중에 이 영상을 보니까 더욱 영감이 되네요! 감사합니다,75.0,1년 전
2,sunflowerh1070,"처음부터 유심히 봐왔던 사람으로서 칭찬 한 마디 할까 합니다.저는 망고님보다 조금 먼저 미니멀리즘을 시작했는데 인기있는 유튜버로서 이런 영상을 올리시는 용기와 솔직함에 박수를 보냅니다.지금도 세상은 계속해서 '사라 사라'며 충동질하는데 진심으로 옳은 소리를 내는 망고님을 계속 응원할게요!~️️
(인연이 된다면 런던에서 공부하고 있는 아들에게 백팩을 선물하고 싶어요 ㅋㅋ)",125.0,1년 전
3,Gabrielgm7lv,매일 새로운 옷. 온갖 새로운 물건들로 넘쳐나는 이 시대에 미니멀라이프가 가장 지혜로운 삶입니다. 응원합니다,137.0,1년 전
4,TVjw6os,"2년전 독일에 와서 망고님 올리신 영상들을 보면서 느끼고 배우고 또 반성하고 
저를 뒤돌아 보고 있어요...
감사합니다. 

특히 쇼핑 부분에 대해서는 너무나 공감하고 있습니다. 
아직 노 쇼핑에 대한 도전은 제대로 하지 못하고 매번 무너졌었지만
""물건을 사고 구경하고 시간 보내는 것보다 더 좋은 것이 이렇게나 많아!""라고

계속 알려주시는 거 같아 그 것으로 많은 위로를 받게 되는거 같습니다. 
오늘도 영상을 보면서 언젠가 저도 저 스스로에게 당당해지는  모습을 그려봅니다. 

부끄럽지만 다시한번  감사인사 드리며 이벤트 신청해 봅니다. 
이제 1년 남은 독일 생활 좋은 추억을 안고 지낼 수 있는 기회가 되길 기대합니다. ^^",32.0,1년 전
5,jjay0702,"항상 좋은 영향을 많이 받고 있습니다. 특히나 미니멀리즘에 대해 궁금하고 도전하고 싶었지만 쉽게 포기가 되지 않는 부분때문에 주춤하고 있던 저에게 구체적이면서도 진솔한 이야기들을 해주셔서 덕분에 저도 옷장정리를 시작해보았답니다..️ 
저는 직업이 패션 MD 쪽이라 미니멀리즘이 너무나도 힘이 들지만 한번 마음먹어보고 싶네요..!
영국에 살고 있는데 너무 예쁜 백팩 선물과 함께 스타트를 끊어보면 더욱 영광일 것 같아요. 망고님 백팩을 보면서 쇼핑충동 일어날때마다 마음 다잡으며 내 옷장을 기억해 낼 수 있을 것 같네요",19.0,1년 전
6,joyjoyfz6tw,벨기에 거주중인 40대 중반 구독자입니다. 정성스럽게 만들어 주시는 영상들 보며 삶에 대한 긍정적 에너지와 도전을 받고 있습니다. 아직 망고님 따라가긴 많이 멀어보이지만 조금씩 도전하고 있어요. 좋은 영상 많이 만들어 주세요 ♡♡,22.0,1년 전
7,userpc2ic5kg9f,"유럽에계신, 응모하실 수 있는분들  축하드립니다^^
그리고 새로운 도전을하시는 망고님도 축하드려요...

모두에게 선한 영향력을 주시는 망고님!!!
저는 패션에대한 쇼핑을 많이 줄인대신 식물에 빠져서 저희집 베란다가 식물로 채워지고 있어요.
식물은 값도 더 싸고 보면서 기쁨과 즐거움을 주더라구요.
하지만, 이것도 중독인거같아요.
자꾸만, 예쁜 토분과 식물을 사고싶거든요ㅠㅠ
어떡하죠????",30.0,1년 전
8,useroj5pn8lp9z,"망고님 덕에 저도 조금씩 바뀌어가고 있답니다 ..
(.3달째) 쇼핑이 멈춰지니 가지고 있던것에 애착과 관심을 가지게 되더라구요. 그리고 진짜 돈에대한 개념도 바뀌게 되었어요.카드값이 점점 줄어들고 통장 잔고가 늘어나는걸 볼때 너무 신기하고 재밌고 다음달도 한번 줄여보자는 의욕?이 생기더라구요~~ㅋㅋㅋㅋ망고님 말씀하신걸 저도 겪게 되니 영상에 너무 공감 됩니다.좋은 영상 감사해요.^^",38.0,1년 전
9,dasomlr6074,1년 챌린지 성공 너무 축하드려요~ 저도 독일에 살고있는데 저도 패션에 관심이 너무 많습니다.  특히 코로나때 시간이 많아지면서  집에서 편하게 온라인 쇼핑을 많이 하다보니 사도사도 정말 목마르더라고요 ㅠㅠ 이벤트도 막차타고 저도 곧 챌린지 시작해봐야겠어요!!!!,35.0,1년 전
10,uservr9ky8vv7n,육아를 하면서 저에 대한 정체성을 쇼핑에서 찾으려고 했었는데 이 영상 보면서 그게 답이 아니었다는 걸 깨닫고 갑니다ㅠ 적절한 시기에 저한테 새로운 도전을 시도할 기회를 만나게 된 것 같아 정말 행운이네요~ 감사합니다♡,24.0,1년 전
11,LamiereByM,정말 두고두고 계속 봐야할 영상인거같아요. 돈 모아서 투자하는 거만큼 값진 성취감이 없는걸 알면서도 잠깐의 만족을 위해 쇼핑을 하고 결국 이게 더큰 스트레스를 가져오고.. 악순환의 굴레에서 벗어나는게 쉽지가 않네요.. 스윗망고님 영상 보면서 다시 마음을 잡아요. 노쇼핑 챌린지에서 개인적인 성장과 또 사이버 대학이라는 새로운 도전을 하는 모습도 너무 멋지세요! 응원합니다 :),15.0,1년 전
