,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
12,"23ss lookbook ✹ 10가지 봄여름 여자원피스 하울🌿ㅣ하객룩부터 출근룩, 데이트룩까지!ㅣ엠므 브랜드 룩북",https://www.youtube.com/watch?v=N1bakcSVqQU,1869,2023-05-16,0:10:21,
13,summer item ✹ 여름 네트백 추천🌿ㅣ다회용으로 사용 가능한 DSLSM 네트백ㅣ패션 소품부터 인테리어 소품까지♥︎ㅣ친환경 굿즈,https://www.youtube.com/watch?v=cgjINAfQhPY,183,2023-05-13,0:09:37,
14,SS LOOKBOOK ✹ 봄부터 여름까지 6가지 옷 하울📦ㅣ다가오는 여름!🌿 여러가지 코디로 돌려입기 가능ㅣ어다울 166cm 여자 코디,https://www.youtube.com/watch?v=OhhhNakQlfQ,2122,2023-05-05,0:12:09,
15,kota kinabalu vlog 2 ✹ 코타키나발루 여행 브이로그ㅣ선셋에 반했다ㅣ원 없이 했던 수영ㅣ트리밍버드 . 낫띵리튼 . 샤넬 . 폴로 . 포저,https://www.youtube.com/watch?v=T-4cuanD8Fo,425,2023-04-30,0:13:26,
16,kota kinabalu vlog ✹ 코타키나발루 여행 브이로그ㅣ선셋이 아름다운 말레이시아...🌅ㅣ샤넬 . 그로브 스토어 . 트리밍버드 . 폴로 랄프로렌 . 이자벨 마랑 . 포저,https://www.youtube.com/watch?v=XKKPlkxVDPY,1455,2023-04-16,0:18:58,91
17,vlog ✹  VIVAIA 구독자 할인코드🫧ㅣ일상 브이로그ㅣ게드 ged . 하시 hacie . 르 LE . 던스트 dunst . 스탠드오일 . 커렌트ㅣ캠핑에서 대전까지..👀,https://www.youtube.com/watch?v=SzXqd1sTDpM,633,2023-04-09,0:17:22,
18,vlog ˚ 。✹ 구독자 이벤트🫧ㅣ봄자켓 의류 증정ㅣ따뜻해진 날씨에 행복한 일상 브이로그ㅣ앤모어드(구 클로젯미) . 샵 게드 . 라룸 . 베일 . 스탠드오일,https://www.youtube.com/watch?v=It2zd8UpX8g,1082,2023-03-26,0:13:49,
19,vlog ✹ 신혼부부 일상브이로그ㅣ드디어 남편 첫 휴가!ㅣ트리밍버드 더바넷 마리떼 던스트 이자벨마랑ㅣ포인트 주기 좋은 하트 반지ㅣ부모님 생신 케이크 추천🎂ㅣ떡보의하루 케이크,https://www.youtube.com/watch?v=eNZgqofUOIs,600,2023-02-27,0:21:31,
20,vlog ✹ 남편 없는😭 일상 브이로그ㅣ샤넬 빈티지 언박싱🕶️ㅣ속초 당일 여행ㅣ술냄새는 안 나지만 시끄러운 홈파티ㅣ그로브 스토어ㅣ마리떼 프랑소와 저버,https://www.youtube.com/watch?v=E4hjb995rh8,226,2023-02-05,0:21:41,
21,vlog ✹ 눈물의 이별 브이로그😭ㅣ신혼부부 강제 이별ㅣ업로드가 늦었던 이유..ㅣ데일리룩 던스트. 더바넷. 게드. 몽돌. leㅣ귀여운 양말 언박싱🧦 베뉴먼트. 히그 hiig,https://www.youtube.com/watch?v=NTTg21f0wvs,1007,2023-01-17,0:23:46,
22,christmas vlog ✹ 트리에 진심인 크리스마스ㅣ잔머리펌 도전.. (장원영?👀)ㅣ아이스링크장ㅣ부여 가족 여행 feat.어린이 카메라ㅣ겨울에 좋은 핸드워시 핸드크림 추천,https://www.youtube.com/watch?v=VgJ9LN3KU4A,4578,2022-12-23,0:26:47,
23,ZARA lookbook haul ✹ 22ws 자라 니트 입어보기ㅣ5가지 룩 하울ㅣ겨울 피팅 룩북,https://www.youtube.com/watch?v=hHTbNptieZU,1572,2022-12-18,0:06:09,
24,vlog ✹ 신혼 일상 브이로그ㅣ드디어 했어요 단발!!! 💇🏻‍♀️ㅣ단백질 프로틴 밤 추천ㅣ트리밍버드 . 앤딜로즈ㅣ말로만 다이어트 시작.. 이라면서 먹는 븨로그👀,https://www.youtube.com/watch?v=XGWjlvYzu-E,1397,2022-12-11,0:22:30,
25,COS lookbook haul✹ 무채색 러버의 코스 신상 5가지 입어보기ㅣ연말 파티룩을 찾았다!ㅣ같은 옷 같지만 다 달라요..👀ㅣ피팅 룩북 하울,https://www.youtube.com/watch?v=2EOAoFh5h9M,1263,2022-11-29,0:05:07,
26,vlogㅣ5days 브이로그ㅣ신혼 일상ㅣ용산공원 w.바게트🥖ㅣ롯데월드 할로윈ㅣ데일리룩. 론론. 게드. 마리떼. 드파운드.시눈ㅣ언박싱. 론론 협찬,https://www.youtube.com/watch?v=vwVH6WD_W4k,265,2022-11-19,0:21:37,
27,lookbookㅣ매장 구경하고 같이 입어봐요 w.어반드레스 AK&홍대ㅣ무채색 러버가 골라본 7가지 가을옷 하울👀ㅣ패션 피팅 룩북,https://www.youtube.com/watch?v=x9AIlJXTQY0,1227,2022-11-09,0:11:30,
28,vlogㅣ신혼부부 일상ㅣ일주일 브이로그ㅣ데일리룩. 시눈. 트리밍버드. 아위. 앤니즈ㅣ언박싱. 던스트ㅣ앤니즈 쇼룸 초대 방문ㅣ롯데월드ㅣ김포 라베니체,https://www.youtube.com/watch?v=6OSorTUJKFo,730,2022-11-06,0:23:31,
29,vlogㅣ신혼 일상브이로그ㅣ직장인 브이로그ㅣ데일리룩. 게드. 트리밍버드. 더바넷. 레이스. 쉬즈미스ㅣ생일선물 언박싱. 시눈. 아몬즈. 마르디 메크르디ㅣ계양꽃마루 나들이,https://www.youtube.com/watch?v=rOzCx35eCLk,428,2022-10-03,0:17:33,
30,vlogㅣ생일 브이로그🎂ㅣ생일선물 언박싱. 트리밍버드. 마리떼. 뉴발란스 574레거시. 플로르. 론론. 던스트. 레이스ㅣ이천 여행ㅣ에덴파라다이스ㅣ티하우스에덴,https://www.youtube.com/watch?v=fyIgBkPO1vw,2181,2022-09-25,0:22:08,
31,vlogㅣ신혼부부 일상ㅣ재택 직장인 브이로그ㅣ데일리룩. 그로브 스토어. 라룸. 마뗑킴. 샵베일ㅣ마지막 여름 즐기러 워터파크로🏊🏻,https://www.youtube.com/watch?v=Vk97_rgznvM,1344,2022-09-13,0:17:03,
32,떨렸던 나의 결혼식👰🏻‍♀️🤵🏻‍♂️ㅣ육군 장교 결혼식ㅣ해군호텔 노블레스홀ㅣ5월의 신부,https://www.youtube.com/watch?v=fXDvkBMAhUg,4356,2022-09-06,0:06:51,
33,vlogㅣ신혼부부 일상ㅣ직장인 브이로그ㅣ데일리룩. 그로브스토어. 폴로 랄프로렌. 샵베일ㅣ언박싱. 마마카사르. 무센트ㅣ다소 평범한 일상...👀,https://www.youtube.com/watch?v=zX-0Qz06Xds,649,2022-08-28,0:15:32,
34,vlogㅣ드파운드 합정 쇼룸 오픈 행사ㅣ합정 와인바🥂🍽,https://www.youtube.com/watch?v=vNXc7JbSdtI,827,2022-08-21,0:09:44,
35,vlogㅣ신혼 일상브이로그ㅣ나의 첫 레이어드펌ㅣ데일리룩. 낫띵리튼. 라룸. 트리밍버드. 마리떼. 얼뮤트. 폴로ㅣ언박싱. 크로우캐년. 낫띵리튼. 누아보ㅣ카페 혜리별관,https://www.youtube.com/watch?v=WvK-erZNqCU,391,2022-08-14,0:19:08,
36,vlogㅣ재택 직장인 브이로그ㅣ신혼부부 브이로그ㅣ데일리룩. 게드. 트리밍버드. 이미스. 라룸. 에트몽. 앤니즈ㅣ언박싱. 르몽도르 디퓨저. 뮤니에,https://www.youtube.com/watch?v=EA-G8mz90dc,536,2022-08-07,0:15:55,
