,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
12,비싼 마스크 필요없어요. 피부질환은 개선하고 수분만 남기는 내 인생 최고의 팩!  선물도 있어요^^,https://www.youtube.com/watch?v=VkdttTHPCi0,15233,2023-05-31,0:11:25,462
13,식초를 얼굴에 뿌려보세요. 100% 달라지는 피부를 경험 할 수 있습니다.,https://www.youtube.com/watch?v=9yBDBxJNoZA,431971,2023-05-26,0:13:03,9308
14,온 집안 물때! 검은 곰팡이! 분홍 곰팡이! 찌든때! 묵은때! 얼룩! 3분이면 없어져요! 인생 진짜 편해진 찐 세제2가지!  (광고X),https://www.youtube.com/watch?v=FGI7Jw8-yNA,14694,2023-05-10,0:07:54,472
15,"자극적인 필링제 사용X. 마사지만 하면 바로 확인되는 얼굴의 묵은 각질들!  모공, 각질 관리는 물론이고 보습까지 해주는 방법",https://www.youtube.com/watch?v=GLH_psnUy2Q,13916,2023-04-28,0:13:16,370
16,무지막지하게 빠지던 머리카락! 방법을 바꾸니 확실히 덜 빠집니다.  NO 비용! 시간! 습관만 바꿔보세요,https://www.youtube.com/watch?v=szKOx_Jq7w4,21047,2023-03-18,0:12:26,545
17,(NO 광고)너무 잘써서 뉴욕에서 재구매한 올리브영 찐추천템! 알아두면 속시원한 알짜 뷰티 노하우!,https://www.youtube.com/watch?v=OVOHif6H6D8,17035,2023-03-10,0:19:09,556
18,(광고없소)  안 쓴사람은 있어도 한번만 쓴 사람은 없다는 아마존 머스트 헤어템! 8통째 비우고 9통째 사러 갑니다.,https://www.youtube.com/watch?v=PnWkNATt1VI,40839,2023-02-19,0:10:54,818
19,"광고없소) 출렁이는 팔뚝살, 늘어지는 뱃살이 고민이면 집에서 만든 이걸 드세요!  에이~운동은 알아서들 하시고! ~",https://www.youtube.com/watch?v=TYq90bPbp1Q,17461,2023-02-12,0:14:10,583
20,"설탕과 탄수화물은 적고, 단백질과 칼슘은 고함량. 먹으면 고단백 다이어트 식품, 바르면 명품 천연단백질 크림! 냉장고를 열어보시요!",https://www.youtube.com/watch?v=Imf7UfKUNhM,13580,2023-02-02,0:11:40,409
21,비싼 기능성 화장품 그만 사세요! 고급 발효성분은 고함량 그대로! 가격은 믿기힘든 1/5가격.  결광은 가득하고 수분막이 샤악~  이가격에!! 이 품질?! 아마존에도 있다!!!,https://www.youtube.com/watch?v=6WbPhtsy70Q,530907,2023-01-27,0:08:30,4182
22,100%체험공유) 저녁에 세방울만 바르고 자면 아침에 1도 안당기는 울트라 파워급 고급 오일. 마룰라 오일을 쓰면 건조한 내 인생이 달라집니다. NO 끈적임.. 지성피부도 안심!,https://www.youtube.com/watch?v=i1-N4chtIt4,35688,2023-01-20,0:13:20,937
23,"왕모공, 피지범벅이던 내 피부가 달라질 수 있던 방법. 속부터 차오르는 광채! 물광말고 속광을 경험하세요. (NO 광고)",https://www.youtube.com/watch?v=SnwCLHrYcPE,25638,2023-01-11,0:12:44,570
24,"겉피부를 잡자니 속이 당기고, 속피부를 잡자니 개기름 줄줄.  왕모공! 수부지피부에 딱 좋은 성분으로 잡으세요. 수분부족지성인 분들에게 선물을 쏩니다. 🎁💝🎁",https://www.youtube.com/watch?v=MpSC3zgA7vE,10408,2023-01-05,0:10:38,299
25,비타민C 화장품! 이것과 함께 바르면 흡수율 8배까지 상승. 그냥 바르면 흡수가 안돼요.정말 효과 있는 비타민C 화장품 제대로 바르는 법!!,https://www.youtube.com/watch?v=MiilTqzTvvk,133760,2023-01-03,0:14:28,2729
26,"여성의 75%이상이 경험하는 지긋지긋한 이 것. 내 몸 속 곰팡이를 99.9% 박멸. 탄력, 보습, 밝기까지 한번에 해결. 오늘 특별한 선물 놓치지 마세요. 🎁💝",https://www.youtube.com/watch?v=YZe2wOy1vQ4,10758,2022-12-19,0:10:53,335
27,"코코넛에서 추출하지만 전혀 다른 성분! 코코넛 오일이 부담스럽다면 MCT 오일을 써보세요. 보습, 속건조에 최고! 두피 마사지까지!!",https://www.youtube.com/watch?v=1mEy9wynT00,14732,2022-12-13,0:12:56,507
28,리얼체험) 한번만 해봐도 달라지는 극손상모 복구법. 🐶 이 방법으로 빠시시 푸석하던 모발을 100% 찰랑 머리로 복구했어요. 15만 구독자 감사합니다. 🥹🥹,https://www.youtube.com/watch?v=EaCpTL62p54,16974,2022-12-01,0:13:23,676
29,"영양가 없는 식초는 그만쓰고 비타민보다 더 좋은 식초로 바꿔보세요. 혈당관리부터 비만, 피부, 두피, 모발에 끝내줍니다. 식초의 엄청난 효능 확인하기!",https://www.youtube.com/watch?v=7mrqyYMsU-8,180225,2022-11-23,0:17:42,4775
30,세안 후 당김 stop! 유분기는 촉촉하게 남기면서 피부장벽은 튼튼하게 해주는 11불 가성비 쩌는 이 것! 피부과 전문의 추천 1위! 집에서 하는 LED 스페셜 관리까지!,https://www.youtube.com/watch?v=wQ30TykC64M,70984,2022-11-10,0:15:09,1806
31,수건 한장으로 짜글거리는 목주름에 영양을 팍팍 줄 수 있어요. 딱 한번만으로도 놀라운 차이를 느낄 수 있는 방법.,https://www.youtube.com/watch?v=1oG5tGfFmyI,830879,2022-11-06,0:11:54,14101
32,집에 이거 하나는 있죠? 이걸 얼굴과 온 몸에 발라보세요. 光이 납니다. 깜놀 주의! 오일이 끈적여서 못바르는 분들에게 희소식! 오늘도 선물 쏩니다.,https://www.youtube.com/watch?v=APkD8r5-Ccc,251483,2022-10-20,0:12:57,4191
33,미국내 판매 1위! 가성비 끝판왕 600억 유산균 리뷰. 아침에 일어나서 입냄새 실종됐어요.  댓글 이벤트~ 구강 유산균 쏩니다!,https://www.youtube.com/watch?v=nRfdfGSf8fI,48639,2022-10-13,0:12:55,1195
34,아마존 찐템리뷰) 솔질 NO! 뿌리기만 했는데 10초안에 곰팡이가 사라지는 곰팡이 제거제 / 발뒤꿈치 각질 고민 해결! 더이상 굳은살 데리고 살지 마세요. (제돈제산),https://www.youtube.com/watch?v=iPM_Mt7QrPQ,62255,2022-10-04,0:17:42,1866
35,뉴욕 주부 일상) 예뻐지고 면역력 높여주는 주사맞기 /미친물가! 가뿐 코스코 800불 플렉스/ 한국에서 구독자님이 주신 선물.,https://www.youtube.com/watch?v=dClVmm0HrBw,7802,2022-09-16,0:11:45,287
36,출국전 공항에서 현금 11만원 벌었어요. 해외입국자 이것만 하면 꽁돈!! 벌 수 있어요,https://www.youtube.com/watch?v=LVL1vMk0F9g,50469,2022-09-08,0:10:52,1011
37,한국 다이소에서 사 온 물건 해외서 써보고 기절초풍한 이유! 직접 써보고 정리한 꿀템과 별로템. #다이소추천템,https://www.youtube.com/watch?v=JRFX91VUFEc,63308,2022-08-30,0:21:40,1493
38,빠지가 뭐지? 뉴욕서 온 모녀가 난생처음 경험한 빠지에서  놀라자빠진 이유. 유럽보다 더 예쁜 글램핑장에서의 히노키 목욕. 중년 아줌마 웨이크 보드 도전기.,https://www.youtube.com/watch?v=lgs6Zmc84C0,9759,2022-08-25,0:16:33,298
39,반영구 눈썹은 한국이 최고! 리터치 2차 마무리. 사모예드12마리 애견카페 나들이. 출국을 하루 앞둔 저녁. 한국에서의 마지막 수다.,https://www.youtube.com/watch?v=BwxseOPjTCQ,21584,2022-08-22,0:15:18,343
40,다이소에서 산 5000원 짜리로 어깨 뭉침 완벽 해결/ 입국자 분들! 돈이 되는 영수증! 꼭 챙기세요. 건강하고 알뜰하게 한국생활 나기.,https://www.youtube.com/watch?v=32K4kQvuUhM,21167,2022-08-17,0:12:01,477
