,youtube_id,comment,like_num,comment_date
0,cho8963,"썸네일 전부 차은우네요,,,",130.0,1년 전
1,sbsPD4,게다가 코시국때문에 마스크를 써서 옛날 스타일 대로라면 갑갑해 보이니깐 마스크랑도 잘 어울리는 헤어 인 거 같습니다,9.0,1년 전
2,borninParis,그냥 투블럭 하는 바가지 머리이고 곱슬이랑 직모도 딱히 아니고 숱도 평균인데 시스루펌 하면 어울릴까요? 시스루 펌에서 살짝 앞머리 가르마 타려면 미용사한테 뭐라 말해야 하나요??,6.0,1년 전
3,userjo4uc1nm8u,형님 제가 반곱슬이라 볼륨감이 좀 있는 편인데 아이롱펌 하면 그래도 좀 많이 볼륨이 죽나요?,0.0,1년 전
4,rangyi6112,앞머리가 얇고 무자비하게 휘고 힘이없는 반곱슬 머리인데 해도 괜찮을까요?,5.0,1년 전
5,tintyakuninaritai,볼 수록 잘생겨져요,2.0,1년 전
6,BOD77,오늘도 좋은 영상 감사합니다 서강준님,7.0,1년 전
7,knownun7947,진짜 잘생기셨다,18.0,1년 전
8,userur8yg9sf4g,선생님 심함 곱슬머리가 한달전에 아이롱 애즈펌 하고 시스루스타일이 하고싶어졌는데 이 상태에서 시스루컷 하면 느낌이 나올까요?,0.0,1년 전
9,userso8kb9gz5j,선생님 항상영상잘보고있습니다 근데 혹시 옆짱구인데 오이처럼 긴얼굴은 옆머리를 어떻게해야할까요?? 원블럭을해야할지 18미리 투블럭해야할지 선생님 영상 너무잘보고 정주행하다가 의문이생겨 이렇게 댓글남겨봅니다 감사합니다,0.0,1년 전(수정됨)
10,usertp6pw3zt1g,잘생기신 차은우님 태풍 조심하세요,4.0,1년 전
11,userqr8hp9vq8o,반곱슬이면  댄디컷이 최고 인듯!,0.0,1년 전
12,khh0131,머리 숱많고 얋은직모인데 손질 못하구 앞머리는자꾸 찔러서 넘 따가운데 무슨 머리해야..편할까요?,0.0,1년 전
13,xxxxjm1nv,디자이너님 관상부터 실력파인게 느껴지지만 일산 너무 멀잖어ㅜㅜ,6.0,1년 전
14,justD0it,형님 시스루컷 했는데 앞머리가 4-6시간 정도 되면 떡지고 뭉쳐서 머리안감은것처럼 보이는데 해결방법있나요,0.0,1년 전
15,j4wdjuw608,형님같은 파마머리하려면 어떻게 해야하나요?,0.0,1년 전
16,usereq3vi1xz6d,얼굴 둥글고 턱선이 거의 없으면 시스루댄디보단 애즈펌처럼 이마를 까는 스타일이 낫죠..?,1.0,1년 전
17,sosolife119,매장 정보좀 부탁드려요~!,0.0,11개월 전
18,userth5ff6tl6v,단점: 밖에 걸어다니면 가벼운 바람에도 나의 샤이(?)한 이마를 오쁜(?)하게된다,2.0,1년 전
