,youtube_id,comment,like_num,comment_date
0,asdxg7qu,이 개털 안경 수염쟁이놈 알고리즘 자꾸 떠서 보다보니까 정감 가네 임마 은근히 귀엽게 생겼네,312.0,8개월 전
1,beanred8503,뒤통수가 납작해서 높은 상고를 하려고 하는데 높은 상고를 하면 뒷머리 숱이 없어서 목이 너무 길어보입니다. 제가 형님 영상을 많이 봤는데 이 상황에서는 리프컷에다가 뒷머리에 볼륨펌을 하는 게 제일 최선같은데 맞을까요? 어떻게 생각하시는지 궁금합니다. 아 다행히 반곱슬 상위 10프로 뚝배기입니다 ㅠㅠ,0.0,8개월 전
2,parkfinancefan,플랫컷 같은 그렇게 짧지 않으면서 유행하는 짧은머리 스타일 정리도 올려 주실 수 있나요?!,5.0,8개월 전
3,eber,쪼끔 반곱슬에 길이 코끝까지 오는데 리프펌할려면 일반펌 해야하나요 아니면 셋팅펌을 하는게 맞는건가요?!?!,1.0,8개월 전
4,userrz9us1kt8z,시스루 댄디컷은 옆을 소프트 투블럭 말고 원블럭으로 연결해도 예쁜가요?,4.0,8개월 전
5,useroz1hv7wq7w,감사합니다 ,0.0,1개월 전
6,userei4nj2ti9g,"안녕하세요 선생님 
정착할 곳을  찾고 있던 찰나에
꼭 방문드리고 싶네요 지짜 ㅎㅎ 
남자 옆머리에 대해서 좀 여쭙고 싶은데

보면 남자 옆머리가 뭔가 밸런스 안 맞게 주변보다 튀어나온듯하게 보이는 이유가 

<1>기본적으로 생머리인 경우 머리 자체가 뜨는 머리이기에 그자체로 튀어나올 수밖에 없는느낌 (옆머리쪽 길이가 짧거나 숱이많은게 근본원인이 아님)

<2> 만약 생머리가 아닌 경우면(반곱슬 등 ) 그렇게 보이는 이유가 두가지 원인이 있는데
""옆머리 길이가 많이 짧아서"" 뜨거나 혹은 ""숱이 많아서"" 부해지면 이 두가지 경우에 옆머리 튀어나온듯이 보임

제가 정리한 <1> <2>모두 맞게 이해를 했을까요~?",0.0,8개월 전(수정됨)
7,userty7ke2vc7u,"한달전에 불륨매직과 다운펌으로 시스루 댄디컷을 했었는데, 이번에 샵가면 다운펌에 컷트만 조져야 할까요 아니면 불륨매직도 다시 조져야 하나요?",0.0,8개월 전
8,usertq6ly4tl4q,염색이나 탈색에 대해서도 알려주시면 좋을것 같아요,7.0,8개월 전
9,baguettewalnut3949,시스루인데 앞머리가 세미처럼 눈썹보이게 할 수 있나요.또 옆은 다운펌 15mm  뒤는 중간상고보다 높게 짱구느낌 그리고 정수리에서 내려오는 머리들 전체 매우 살짝 층낸다 숯친다는 걸로 가능할까요.눈썹 보이게 귀 보이게는 사람들에게 말끔함때문,2.0,8개월 전(수정됨)
10,leeleerv1wn,새치염색 후에 펌하면 색이 많이 빠지나요?  3일후에 펌 할예정입니다.,0.0,8개월 전
