,youtube_id,comment,like_num,comment_date
0,erikamastromano2592,"É admirável ver o quanto vocês cuidam da pele. 
Eu até tento, mas no outro dia já tenho preguiça do passo a passo ",1.0,4일 전
1,loveassg3674,Amo vídeos de rotina,13.0,4일 전
2,elisabeterossi7655,"Depois que mudei meus hábitos de cuidados da pele sempre seguindo suas dicas, minha pele é outra. E olha que esse mês farei 60 anos.",4.0,4일 전
3,T4ciTh0rn,"Gosto muito dos seus vídeos . A sua pele é maravilhosa, moça.",0.0,4일 전
4,Beatriz150302,Eu amo seus vídeos!!,0.0,1일 전
5,renataumbelina3496,"Boa noite meninas.
Um bom fim de sábado à todas.",0.0,4일 전
6,EdsonSantosbd7fk,"Oi, tô sumido, mas tô aqui, gente essa mulher é muito vaidosa, quem não gosta de cuidar da aparência né? Coisa fofa Soyeon. ",5.0,4일 전
7,userzv6lm9wr9f,"Oii Soyeon,vc sabe alguma loja aqui no Brasil que dê para comprar os produtos que vc usa?Amooo seus vídeos,minha pele tem melhorado muito com suas dicas!Manda um beijo pfv!",0.0,4일 전
8,luciabezerra2633,Que legal sigo suas dicas e é otimas pele maravilhosa bonita,0.0,4일 전
9,brazilianbr8950,Bonita demais ️,1.0,4일 전
10,adrianoandrade6736,Amo essa coreana.,1.0,4일 전
11,boltcrank100,"Nao sabia que se esfoliava o cabe llo também qual é a diferença entre o hidratante labial eo balsamo labial? Eles são que nem a manteiga de cacau? Maquininha bem curiosa essa que você tá passando no rosto Soyeon, dá pra ativa a circulação sanguínea sem ele?",0.0,4일 전
12,Nouras702,Your video’s are so nice ,3.0,4일 전
13,CarolinaGondia,"Soyeon, con relación al cuidado de la piel, ¿Recomiendas frotar hielo sobre el rostro? ",1.0,3일 전
14,hirow,"Ai cheguei cedo,amei o video ",1.0,4일 전(수정됨)
15,raerae1885,Can you please do your exercise routine? ,0.0,2일 전
16,ribeiro1746,"Adoro seus vídeos. onde encontro esse aparelho facial , e a máscara Capilar",0.0,3일 전
17,LEEN354,I love you so much keep going ,0.0,4일 전
18,mwoobetch7200,Me encantan tus videos,0.0,4일 전
19,arlianadiaz8975,Holaaaa coreana favorita,1.0,4일 전
20,mawjabd5974,,0.0,1일 전
21,sofysoares8664,Que aparelho é este?,0.0,1일 전
22,Mirakp9hy,️️,0.0,4일 전
23,rodrigopadilha1392,"OLÁ, COREANA.",0.0,4일 전
24,linlee5162,What is the device used on your face?,1.0,4일 전
25,uservc3je9cf3r,Hi!Thank you for a nice vlog about beauty,0.0,4일 전
26,GirlsGenix,"Hi, please give useful tips for height growth, cause you have very good height and body figure",0.0,4일 전(수정됨)
27,gulshananahu8642,Plz make a video about fascial hair,1.0,4일 전
28,NegarHasanvandjd9qv,عالییی خیلی ممنون🇮🇷🇮🇷️,0.0,2일 전
29,mbruntha4522,Hi unnie,2.0,4일 전
30,LEEsaanip1mx,من فضلك نريد الترجمه العربيه,1.0,4일 전
31,mohammedsufiyanahmed627,Pls make video on home remedies pls,1.0,3일 전
32,userxk4kc9xd5v,소연님 코로나 조심하세요,1.0,4일 전
33,luvsakura,My skin has become very damaged and there are many pimples due to Cerave lotion. Please give me some advice.,19.0,4일 전
34,heycookis1391,Oii me nota ,1.0,4일 전
35,NegarHasanvandjd9qv,بهترین🇮🇷🇮🇷️,0.0,2일 전
36,LEEsaanip1mx,انا عربي هل يمكنك اضافه اللغه العربيه للترجمه,1.0,4일 전
37,Angelsgenetics,YAYY,2.0,4일 전
38,soprmanirag880,احبك,2.0,4일 전
39,mariyuzaidies5778,Heyy gurll pls pin ....,1.0,4일 전
40,soniagarciamartinez6002,"Soyeon? El vídeo no se vé, no puedo verlo",0.0,3일 전
41,userdr6zt8tz9m,اكو عرب؟,0.0,1일 전
42,boltcrank100,"Nao sabia que se esfoliava o cabe llo também qual é a diferença entre o hidratante labial eo balsamo labial? Eles são que nem a manteiga de cacau? Maquininha bem curiosa essa que você tá passando no rosto Soyeon, dá pra ativa a circulação sanguínea sem ele?",0.0,4일 전
