,youtube_id,comment,like_num,comment_date
0,MelquiadesMariana,Por mais procedimentos assim no Brasil️,21.0,9개월 전
1,yasminnicoli7086,eu acho sua pele tão perfeita ,10.0,9개월 전
2,isaisasouza,Você é simplesmente simpática e graciosa. Obrigado por mostrar mais da sua rotina ♡♡♡,12.0,9개월 전
3,userwl9km3ez6w,"parece tão relaxante! gostaria de ter uma a
sessão dessas um dia... eu também ando bem tensa, e muito em celular, computador, etc.
e sou muito nova para isso...",9.0,9개월 전
4,mayladossantos4210,Ficou incrível o resultado!,3.0,9개월 전
5,claudiosr1en,"Sensacional, muda mesmo, incrivel como afinou ! ",1.0,9개월 전
6,amandanunes6494,Queria fazer o mesmo! ,0.0,6개월 전
7,martajanetemachado4798,"Fiquei imprecionada com o resultado é visível,  acho que aqui no Brasil não yem esse tipo de tratamento. ",0.0,8개월 전
8,mari3793,Meu Deuusss mtt obggg tava precisando desse vídeo!!!,1.0,9개월 전
9,imminnie,"Soyeon meu olhos são meio ""fundos"" embaixo (na parte onde se formam as olheiras), tem alguma coisa que eu posso fazer para deixar menos fundo?",1.0,9개월 전
10,meimeiotaku,gracias por los subtítulos en español muy buen video,0.0,9개월 전
11,mauriaraujo1994,Como sempre LINDISSIMA,3.0,9개월 전
12,Agata1Rez,Soyeon abre uma clinica desta no Brasil! Nao temos nada parecido aqui,1.0,8개월 전
13,luasdesaturno,Perfeita!!!,1.0,9개월 전
14,renatasantanadelima5535,Massagem é tudo ,0.0,9개월 전
15,jessicaaguiar5625,"Me Sorprendio la diferencia de tamaño, en verdad dio resultado, me encantaria algun dia probar, se ve relajante... Soyeon saludos  me encantan tus videos ! ",0.0,9개월 전
16,alexbragadejesus2390,"E ai soyeon acho que você está ótima e seu rosto está  asimétrico sim bonita e simpática como sempre mais é interessante  saber que a postura do corpo a coluna pode causar isso  .
Existe massagista que destravar o corpo chama liberacão miofasial e quiropraxia .
A vista do prédio era bonita mesmo .",2.0,9개월 전(수정됨)
17,merciamarques6459,Muito bom ,1.0,9개월 전
18,boltcrank100,"Compreensível por não divulgar as técnicas, tem que ficar de brusos para aplicar o tratamento? O rio flui em você, interessante, deu uma suavizadinha,o tratamento é rapidinho são só 5 sessões, parece que é uma paz, no começo da segunda sessão os resultados já são aparentes, molde de gesso? O resultado ficou muito bom mesmo",3.0,9개월 전
19,userny1ik1ox7m,"요즘 연예인 보고도 이쁘다는말 안하는데 정말 이뻐요 소연님
단발머리가 정말 잘 어울리셔서 완전
부러워요♡♡",0.0,9개월 전
20,marydotchan9184,Soyeon vc poderia fazer um vídeo de cuidados com os pés?,1.0,9개월 전
21,viniciusmilk1,Obrigado por compartilhar.,0.0,8개월 전
22,cleysonmexes5508,Faz um vídeo sobre azeite de oliva no rosto pfvr as verdades sobre o azeite,0.0,9개월 전
23,fdnamu,I love your videos ,0.0,7개월 전
24,danaydisfonseca6034,Y cual fue la frecuencia de las sesiones.,0.0,9개월 전
25,noraebangsarang4723,Soyeon lavar o cabelo todo dia prejudica ele?,0.0,9개월 전
26,gladissaito2709,"Vc poderia indicar algun instituto coreano no Brasil q possa fazer um milagre assim corporal e facial ,conhece?",0.0,9개월 전
27,jordanacmarinheiro,Tudo que preciso,0.0,8개월 전
28,gsilva6945,Não sabia nada sobre isso ️️,0.0,8개월 전
29,usernz2xp9nk6z,"Cuántas sesiones a la semana fueron? Cuánto tiempo pasó entre sesión y sesión?
일주일에 몇 세션이 있었습니까? 세션 사이에 얼마나 많은 시간이 흘렀습니까?",0.0,9개월 전
30,linBarrouin,"Em minha casa eu tenho estes produtos mas não sei a ordem correta : (vou colocar a ordem de que eu achei q é pra passar no rosto, alguém me corrige!!!)
Água micelar 
Leite de rosas
Esfoliante
Hidratantes
Sérum 
gel  anti poluição ou gel anti oleosidade
Protetor solar 


Está certa a ordem em que passo os produtos?",0.0,9개월 전
31,rodrigopadilha1392,,0.0,9개월 전
32,rubykitten111,Unnieee ,3.0,9개월 전
33,heegreso,"Soyeon você está no Brasil? 
소연님 브라질에 계세요?",0.0,8개월 전
34,FlaviaJoseui2uy,Onde encontro esse tratamento?,0.0,3개월 전
35,brazilianbr8950,,0.0,9개월 전
36,mauriaraujo1994,🇰🇷🇰🇷,1.0,9개월 전
37,gladissaito2709,Ola Soyeon,0.0,9개월 전
38,userys1nd4qu6u,받을때 뿐인데..이분 너무 대놓고 광고하시네..,0.0,4개월 전
39,userps5xd5oq4k,"내 사랑, 당신의 이름에서 나는 당신을 죽도록 사랑합니다. 나는 예멘에서 왔어요",8.0,9개월 전
