,youtube_id,comment,like_num,comment_date
0,usea8441,오자님은 정말 소비자 입장에서 객관적으로 잘 설명해주셔서 너무 좋아요.. 재질도 하나하나 설명해주고 가격대에 비해 어쩔수없는 부분도 자세하게 말씀해주셔서 오자님 영상보고 샀는데 예상과 다른 부분이 있던적이 진짜 없던거 같아요ㅋㅋ,43.0,8개월 전
1,nnnhhh9608,"작년에 큰맘먹고 쇼핑몰에서 평 좋은 울니트로만 3개 샀었는데...막상 입어보니까 생각보다 따갑고, 점점 목이랑 아래 시보리가 늘어나서 별로인 니트들이었어요ㅠㅠ 진짜 오자님이 말하신 별로인 특징의 총집합이라 소름ㅋㅋㅋㅠㅠ
좋은 제품들을 많이 추천해주시던 이전 영상들도 좋지만, 확실히 아쉬운 제품들도 섞어서 소개해주시니까 정말 좋은 것 같아요! 항상 좋은 영상 감사합니다 새해 복 많이 받으세요",89.0,8개월 전
2,userqr6gu7zx7r,요즘 백수여서 저번 고렴이 코스제품은 너무 이뻤으나 부담스러웠는데 역시 센스있는 오자님 바로 저렴이 버전을 올려주시는! 구독자들의 니즈를 넘 잘 아세요 ㅎㅎ 오늘 영상도 넘 잘봤습니다! (소개해주시며 입구 계시던 니트 너무 잘어울리세요️),87.0,8개월 전
3,haleebee7197,"덕분에 쇼핑몰 니트를 고르는데 너무 울만 따질 필요도 없고, 어떤 포인트들을 중점적으로 보면 좋을지도 알게되었어요 오자님이 픽한 제품들 저도 영상보면서 맘에 들었었는데, 한번 살펴보러 가봐야겠네요 ;-)",1.0,8개월 전
4,usertg9hu8qn6q,"이런 후기 너무 좋아요! 
오자님은 이런저런 다양한 가격대의 옷을 본 반면 지그재그 등에 입점된 브랜드를 20 대초반~중후반이 소비하다보니 자세하게까지는 안따져서 후기가 전반적으로 좋은거같기도해요! 저또한 옷에 대해 잘 몰라서 따갑지않고 적당히 맘에드는핏이면 그냥 입거든요.. ㅎㅎ 

그리고 저는 피부가 예민한 피부중에서도 엄청 예민한데 예전에 아웃렛에서 원래 20-25 만원하는 브랜드 니트를 10 만원대 초중반에 구매했는데 울,캐시미어 들어갔는데도 따가워서 결국 반품했어요  그래서 요즘은 오히려 부드러운 합성섬유를 찾게되더라구요 비싸다고 안 따운건 아니라고 배웠습니다..! 
추천해주신 두세제품은 한번 눈여겨봐겠어용",20.0,8개월 전(수정됨)
5,uservw8ec9zu3u,"확실히 고렴이랑 디자인부터가 차이가 나네요 ㅋㅋㅋ 고렴이는 각각 뭔가 특징이 있었는데 저렴이는 비~슷한 느낌이네요. 오자님이 입으신 느낌도 넘 다르고…여윽시는 여윽시인가 
또 이렇게 유익한 영상 넘 감사해요  
입고나오신 니트가 젤 이쁘..쿨럭… 
아 그리고 원브랜드 리뷰 또 보고싶어요 >_<  
오자님의 빡침을 잊을 슈 없따 ㅋㅋㅋㅋ",9.0,8개월 전(수정됨)
6,setnewhandle,8:40 공감ㅠㅠㅠ요즘 니트 쇼핑하며 느낀점입니다... 컬러풀 니트 찾고 있었는데 오자님 덕에 리얼옐로우 얻어갑니다~~~ 니어웨어같이 가격대 퀄리티 합리적인 곳도 찾아주셔서 정말 감사ㅜㅠㅠㅠ,24.0,8개월 전
7,uservk5rc4gy3k,제품마다 장단점과 생각지도 못했던 디테일들을 알려주셔서 옷을 고를때 어떤걸 봐야하는지 알게된 느낌이예요! 영상보고 바로 구독 눌렀어요 ㅎㅅㅎ 유익한 영상 감사합니다~,3.0,8개월 전
8,integrity8067,니트 너무 좋아해서 안들어올수가 없었다.. 진짜 패션채널중 이 채널이 최고인듯!! 영상도 깔끔하고 정보도 많고 설명도 잘하시구.. 더 떠야해 ㅠㅠ,26.0,8개월 전(수정됨)
9,usermk4ok3vi2i,"내가 보기위한 스크립트


0:26 1번 slowand 39,600

1:26 2번 frombeginning 29,000

2:35 3번 케이클럽 24,800

3:34 4번 리얼옐로우 44,000️

4:32 5번 리얼옐로우 39,900

5:45 6번 니어웨어 29,900

6:43 7번 니어웨어 29,000️

8:04 8번 니어웨어 38,000

저 또한 고렴이들 니트를 보다가 저렴이를 보니까 오자님의 마음이 이해가 됩니다. 다른 영상에서도 봤고 시중에 파는 옷들을 보면, 특히 코트나 니트는 좀 돈이 나갈수록 세세한 부분까지 탄탄하고 맵시 좋은 것 같아요. 리뷰 정말 감사합니다.",8.0,8개월 전(수정됨)
10,usergf7to4gq6l,저렴이 시리즈 너무 도움되고 유용한 영상같아요!!! 봄시즌에 가디건 영상도 만들어주실수 있나용!?><,4.0,8개월 전
11,usermx8or1ft9i,"언니..ㅠ 구독자들 위해 정보랑 링크도 잘 정리해주시고 너무 감사해요
구독눌렀어요! 종종 챙겨볼게요 감사합니다 ㅎㅎㅎ",2.0,8개월 전
12,dreamlike2393,오자님 오늘 입은 니트 너무 잘어울려요 반묶음이랑 니트랑 완전 찰떡️ 바로 장바구니에 담고 왔잖아여ㅠ,4.0,8개월 전
13,userjq6yg1rg1o,리얼옐로우 딱 사고싶어서 담아뒀던 제품 리뷰나와서 깜짝 놀랐네요 컬러까지 ㅋㅋ 오자님 후기보고 지르러갑니당,2.0,8개월 전
14,userjc6jj9rr8j,믿고보는 오자님 니트류는 관리하기가 어려워서 고렴이들 손이 안가는데 영상참고해서 구매할게요 감사합니다,2.0,8개월 전
15,ddororong,사이트 후기보면 다~ 좋다고 하고 사진 한 장 이내로 보는 거라 정확지도 않은데 영상으로 자세한 리뷰 보니까 넘 넘 도움이 되어요 🥹🥹🥹,2.0,8개월 전
16,usergm7vv7pe7o,와 처음 니트보여주실때 궁금했던 점을 쏙쏙 다 설명해주셔서 속시원하네요,0.0,8개월 전
