,youtube_id,comment,like_num,comment_date
0,seulalovesyu,"영상에서 제가 자꾸 임플란트한 기간을 헷갈려하네요

앞니 4개 발치는 2020년 6월29일
임플란트 완료는 2021년 3월8일 입니다!

영상 기다려주셔서 감사드리고 다들 건강한 치아를 위해 관리 잘해주세요",13.0,7개월 전
1,jiyoon26,스라님 전 엄청 쫄보고 걱정쟁이라 크라운 했던 곳 임플란트 해야한다고 해서 하늘이 무너지는 거 같고 너무 걱정하던중에 유튜브 검색해서 우연히 스라님 보게되었는데 진짜 밝게 아무렇지 않게 얘기 나눠주시는 거 봐서 큰 위로가 됐어요 ㅠㅠ 스라님 이렇게 3년지난 후기까지 남겨주시니 걱정쟁이는 또 큰 위로를 얻네요 정말 감사해요 ♡♡,16.0,7개월 전
2,eunyeongko7299,덤덤하게 걱정 많이 안하시고 이야기 하시는 모습에 위로와 용기를 얻습니다. 긍정적인 모습이 너무 보기 좋아요 너무 궁금했었는데 2년 후 후기 남겨주셔서 감사해요!!,3.0,3개월 전(수정됨)
3,sasepej,몇년이 지난 지금도 잘 유지 하신다니 좋네요~ 저도 두달 후에 한국에 임플하러 잠시 가는데 걱정스런 맘에 정보들 찾아보다 스라님 영상도 보게되었어요. 저도 치아가 워낙 약해 가만히 두어도 깨지고 충치 생기고 ㅠㅠ 영상에서 말씀하시는거 보고 완젼 공감했네요 ㅎㅎ 한국에서 안하신거 알지만 혹시 임플란트는 어떤 브랜드로 하셨는지 알려주실수 있나요? 오스템과 스트라우만 젤 많이 쓴다던데 고민이 되어서요. 미리 감사해요,7.0,7개월 전(수정됨)
4,miyakim4439,"지난번영상에도 댓글 남겼었는데 다시 보니 너무 반갑네요
저도 앞니가 시원찮아 임플란트 앞두고 있는데 너무 무서워서 엄두를 못내고 있어요
용기 얻어갑니다",5.0,6개월 전
5,usertr2hl3vr9w,나름 열심히 관리했는데 충치생겨서 속상했는데.. 님 영상 보고 힘 받고 가요~^^ 긍정바이러스 뿜뿜!! 치아관리 잘해봐요 ㅎㅎ,5.0,5개월 전
6,gluon6,"지나가던 치과위생사입니다ㅎㅎ
2:25 enamel 에나멜= 법랑질
3:23 margin= 보철물과 치아의 경계
3:57 interproximal space=치아사이 공간을 말해용",8.0,5개월 전(수정됨)
7,usernx6xl6yv5o,정말 오랜만이네요!! 치아 관리 너무 힘듭니다..ㅠ 일상이나 썰 영상도 많이 올려주세요!! 존버중입니닷🥹,8.0,7개월 전
8,zesucola,"안녕하세요 저는 넘어져서 앞니가 부러져 임플란트 진행중입니다ㅎㅎ 
골유착 실패로 픽스쳐 재식립 진행해서 또 실패할까봐 두려움이 큰 상태인데요
중간에 저도 잇몸쪽으로 염증이 생겨서 염증 치료받고 지켜보는 중입니다!
염증은 거의 없어졌는데 저도 스라님처럼 입술을 들어올려 잇몸을 보면 염증난 곳 잇몸이 얇아져 검게 비춰보입니다 ㅜㅜ
혹시 염증이 또 재발한 적은 없으신가요? 그리고 2년 넘는 기간동안 얇아지는게 많이 느껴지시나요?
영상 도움이 많이 되어 궁금한 점 댓글남깁니다
오늘도 좋은 하루 보내세요 :)",0.0,2개월 전(수정됨)
9,userfj5fi6ww8s,"이분 너무 좋습니다  대부분 사람들이 움츠려 들텐데 
항상 긍정적인 모습 너무 보기 좋습니다 

그럼 오늘도 행복한 하루 보내세요~",0.0,1개월 전
