,youtube_id,comment,like_num,comment_date
0,Seopure,집 구조가 저희랑 똑같아서 너무 신기했어요!! 정리가 깔끔해서 보고 배워갑니다 =333,5.0,1년 전
1,woo7269,생각보다 의외로 물건들이 많이 없어서 놀랐어요 깔끔하게 정리를 잘하셔서 그런가봐요~ 랜선집들이 많이 기다렸는데 감사합니다~ 앞으로 다양한 제품들 기대할게요~^^,31.0,1년 전
2,mybo,옷방이 이렇게 깔끔할수있다니... 반성합니다   신혼집 축하드려요,8.0,1년 전
3,userjj2xb9qn6g,"오,, 드디어!!! 랜선집들이 요청했던 솔트랍니다 목빠지게 기다리구 있었다구용 ~~ ㅋㅋㅋ 저도 이제 11월 신혼집 입주인데 식탁의자 아르노 미리 사놨따구요!! 헤헤 취향까지 비슷하다니 더 행복",0.0,1년 전
4,userrk4oi2em8f,"랜선 집들이 너무 재미있어요~
시간 가는줄 모르고 봤네요 !! ㅎㅎ
삶의 질 수직템 다시 복습하고 갑니다 ^^",0.0,1년 전
5,userve9ft2lc9k,좋은 꿀템들 소개 감사합니당 솔님 성격이 보이는 영상이에요 ㅋㅋㅋㅋ완전 깔끔!! 집이 그래서 이쁘고 깔끔하게 유지 가능한거네요 ,1.0,1년 전
6,shj5715,집이 너무 이뻐요!! 영상도 너무 재밌게 잘 봤습니다! ㅎㅎ,0.0,1년 전
7,userck9vu7hk5q,우와 집 이뻐요><,2.0,1년 전
8,herum0827,"정리 엄청 잘하세유 

옷도 많고 가방도 많으신데 방 하나에 다 들어가서 진짜 신기했어유~ 저는 저거 반밖에 안되는데도 정리가 안되거든요 ㅎ_ㅎ

전 펜트리가 젤 부러워용!!! 저 수납함덕에 깔끔해유~~",1.0,1년 전
9,jeony,5:12 얼음냉장고!!! 저희 신혼템에서도 제일 만족한 가전이 얼음냉장고였는데 넘 반가워요,1.0,1년 전
10,heopz3zs,집 진짜 깔끔하고 너무예뻐용,1.0,1년 전
11,freelancerreview,"러브솔님 ㅎㅎ 집 너무 궁금했었는데 완전 정독했어요! 생각보다 아기자기하네요! 정리도 너무 잘하시고 깜짝놀랫어요
보다가 제가 예전에 사용했던 휴지통 나와서 반가웠어요 ㅋㅋ 그 재활용 3개 구분하는거요
저는 오늘의집에서 사서 쓰고있는거 있는데 
분리수거통 3개가 있고 아래에 바퀴가 있는데 
그게 더 인테리어용으로 이뻐서 추천 드리고 싶어요️",2.0,1년 전
12,hellobee5972,"되게되게 자세한 랜선집들이네요 !! 깔끔해서 보기너무좋아요 !  스탠바이미 삶의질수직상승 편에서 보고 갖고싶었는데, 이렇게 또 보니 또한번더 구매욕이 상승하네요 ! ㅋㅋㅋ",0.0,1년 전
13,userzi1sc9mh9m,"아웅 오늘도 너무 귀여우세요ㅜ_ㅜ
연휴 즐겁게 보내시구 다음 영상도 기대할게용",0.0,1년 전
14,userpq4lr7jx4n,솔님 옷 보관하는 방법 같은 영상도 보고싶어요!!!️ 쓰시는 옷걸이들도 추천해주세요 ㅎㅎㅎ,11.0,1년 전
15,no771,앗 벌써 결혼하신지몰랐어요! 꼼꼼하구 야무진 느낌의 신혼집이네요  알차다 알차,0.0,1년 전
16,usercs1lz7mt9u,"깔끔 모던 이쁘네요!!! 
남은 추석연휴 잘보내세요^^",0.0,1년 전
17,qkrwldnjsl,너무 깔끔하네요:) 화이트가 딱 제 스타일이에요ㅎㅎ 영상 잘 보고갑니당 명절 잘 보내세요오~!!,3.0,1년 전
18,nuri2905,"영상 재밌어서 시간 가는줄 몰랐어서 구독 좋아요 알림설정 클릭하고 댓글달아요ㅋㅋㅋ >< 결혼 준비중인 예신인데 저도 깔끔한 옷방, 하얀 거실, 우드우드 안방 얼른 꾸미고 싶어요!! 티비를 하나만 살꺼면 스탠바이미 보다는 거거익선이라는 말처럼 큰걸 사는게 낫겠죠???  조언 부탁드려요!!",0.0,1년 전
19,openthedoor,집이 너무 깔끔하고 예뻐요ㅠㅜㅜ옷방에 있는 속옷 양말정리함 정보 너무 궁금해요~!ㅜ,3.0,1년 전
20,8407rosy,정리가 너무 잘 되어 있으세요 :),0.0,1년 전
21,userpd2ml5wc6f,어무나 신축들 구조는 다 비슷비슷해서 그런지 구조도 비슷 템들도 비슷한 게 많아서 너무 재밌게 잘봤어용~~,0.0,1년 전
22,userhw4dz7iu5m,꺄 달려왔어요! 추석연휴 잘 보내세용️,3.0,1년 전
23,userek2lh7si6u,크~ 화이트톤이라 그런지 전체적으로 깔끔하고 밝아보여서 좋네요 정리정돈도 잘 되어있고 특히 옷방보고 놀랬어요ㅋㅋ ps. 솔님~ 저 운동화 사려고 하는데 블랙 컬러로 추천 좀 해주세요ㅠ,0.0,1년 전(수정됨)
24,ksy558,완전 기다렸던 랜선 집들이에요 >< 꺄!!!,1.0,1년 전
25,userld1ix9yn1u,"솔님 연휴는 잘보내시고 계신가용
좋은 영상 잘보구 갑니다 ️",0.0,1년 전
26,usersm2to1ur7l,아악;;;러브솔님 신혼집 궁금했는데...ㅋㅋㅋ아기자기하고 깔끔하게 정리 잘하고 사시네용^-^ 영상때문에 정리 더더더 열심히 하셨을듯ㅋㅋㅋ 발뮤다선풍기랑 스탠바이미 저의 원픽이기도 합니다용~~ ,0.0,1년 전(수정됨)
27,userng1pc1ph9x,우와~ 저도 이사하고 정리 한창중인지라 관심있게 잘 봤어요^^ 집 깔끔하게 정리하셔서 배우고 갑니다. 그리고 옷방에 옷걸이들은 어느 제품인지 알 수 있을까요? ,0.0,1년 전
28,userhg8he9xv7b,"오늘 화면이 다른 영상보다 색이 달라서 느낌이 색다르네욤
정말 정리정돈 깔끔하게 잘 하시는거 같아요~ 오늘 영상도 잘 봤어요!!",2.0,1년 전
29,userjb3tx3wy3r,"러브솔님! 집이 너무 이쁘네욧!!! 저도 참고해서 신혼집 꾸며야겠어요 ㅎㅎ
그나저나 입고 계신 가디건 너무 예쁜데 디엔느 마켓에서 다시 판매 하실 예정이 있으신가요~̆̈~̆̈??",0.0,7개월 전
30,userys3lk5ho5r,왕..너무 재밌어요...남의 집 구경하기ㅋㅋㅋㅋㅋ신발 정말..짱...만ㄹ아요... 옷도 신발도 정리 엄청 잘하시는 것 같아서 그 능력 훔치고 싶네요!,0.0,1년 전
31,userpo2iy6bn8i,"넘 깔끔하고 완전 제 스타일이에요!!!
거실 벽시계 어디서 많이 봤는데 정보 부탁드려용^^",0.0,1년 전
32,userms5ol1qs1e,"솔님 궁금했던 집들이 !! 영상 잘봤어유 ️
깔끔하고 예뿌네요ㅠㅠㅠ 거실이랑 안방에 액자 정보도 알수있을까용? ㅎㅎㅎㅎ",1.0,1년 전
33,usermc7rx5jd4z,화이트로 너무 깔끔하고 이뻐요! 거실 조명 제품명 알고싶어요,0.0,1년 전
34,userxk4kc9xd5v,러브솔님 즐거운 추석 명절 되세요,0.0,1년 전
35,usernh4oc7hs8e,맞아요 써보니까 밥솥은 쿠첸보다 쿠쿠가 확실히 좋더라구요! 쿠첸은 고장도 잘나는것같아요ㅠㅠ 저도 가전은 엘지라고 생각합니다 ㅎㅎ 그리고 혹시 흰옷류들 보관법이 따로 있나요!? 황변때문에 고민이예요ㅠ,1.0,1년 전
36,usertc4eq2ty8i,"혹시 남편분께서 소장하신 폴로, 메종키츠네, 헤리티지플로스, 꼼데가르송 같은 브랜드 티셔츠, 셔츠, 가디건, 자켓 같은 류도 볼 수 있을까요?! 
솔님이 잘 코디해주시고 준비해두실것 같아서️ 항상 잘 보고있습니다!",1.0,1년 전(수정됨)
37,imsoyu,너무깔끔하고 예뻐요,0.0,1년 전
38,userkz9ye4pg1l,너무 잘봤어요 집들이 진짜 갔다온거같아요 졸잼 ㅠㅠ 러브솔님 10만 가즈아! 금방 되실거같아요 6만때부터 보고있는 팬이에요 ^^ 저도 곧 신혼이라 뭔가 유심히?보게되네요 ㅎ헤헤헤 아 러브솔님 ck셔츠 직구로 어디서 구마하셨는지 알수있을까요? 사고싶어서요 ㅠㅠ 반했어요,3.0,1년 전
39,hyemincho5816,꺅 정리 잘하셨네요 저는 독립해서 저기 혼자 살고 싶네욬ㅋㅋㅋㅋㅋㅋㅋ,0.0,1년 전
40,hee9460,"시스템행거 정보 알고싶어요. 신발 슈즈랙정보도 궁금해요
너무 깔끔하게 정리해놓으셔서 너무 예쁘네요!!",0.0,1년 전
41,userij4zb3nd1q,우와 집 깔끔하고 너무 예쁘네요!!! 혹시 안방화장실에 칫솔치약꽂이랑 트레이 정보 알려주실수 있을까요?!,0.0,1년 전
42,uservm5qp9mq8p,집 넘 예뽀요 ㅠㅠ ️️러브솔님 마스크도 추천해주세요 !,0.0,1년 전
43,myamorfatiable,"집 너무 예쁘고 정리정돈 최고네용ㅎㅎ
러브솔님 티셔츠 옷걸이에 걸어도 괜찮나요? 늘어날까봐 걱정돼서 못걸고있어요. 니트도 걸어서 보관하시는지 궁금합니다.",0.0,1년 전
44,userln3cv5nv9c,씽크대 위에있는 휴지통 정보 궁금해용,0.0,10개월 전
45,mandarinaq,센스가 되게 좋으세요 ㅠㅠ 안방 전신거울 정보 알 수 있을까요? 프레임이 너무 멋있어요 ㅠ,0.0,1년 전
46,leafs2495,"결혼 너무 축하드려요 ! 신혼집도 아기자기 넘 귀엽습니다 히히 
쓰레기통이랑 남편분 화장대에 있는 화장대 수납함..? 같이 되어있는 블랙 제품 궁금해요 ",0.0,1년 전
47,jjjoylu2236,세탁 바구니 정보도 궁금해용ㅎㅎ,0.0,3개월 전
48,loveunhye1097,솔님️ 안방에 향수 진열해놓으신 선반 뭐라고 검색해야 나오는지 여쭤봐도 될까요ㅠㅠ 아무리 찾아도 같은 제품은 못찾겠어서요,0.0,11개월 전
49,karakuwa653,今日も1日お疲れ様でございます♪今日は曇りで29℃まで上がりました♪朝は肌寒かったですが、今は外は涼しいけど家の中は蒸し暑いです♪本日も素敵な動画をありがとうございました,0.0,1년 전
50,userwx8eu8up8j,깔끔하게 해놓셨네요혹시 안방에 있는 향수 올려놓으신 선반들 어디서 구매하셨는지 공유부탁드려도 될까요??,0.0,11개월 전
51,userdt4kk7vg8k,"항상 영상 잘 보고 있습니다:) 심플하면서도 깔끔하고 역시나 이쁘게 잘 정돈되어있네요!
제습제 효과잇나용??? 제품명 알수있을까요?",0.0,1년 전
52,hesosick8080,주방소개할때 앞치마 입고 등장하는 프로유튜바 러부솔님.... 진짜 너무 ㄱㅇㅇ....,6.0,11개월 전
53,usermh8fi3vi9c,러브솔님 홈투어 너무 홈예뻐요! 남편분 옷 방 행거는 어디서 구매하셨을까요~?,0.0,1년 전
54,jjooo323,러브솔님 대방의 옷방 너무 깔끔하네요 옷방의 시스템 옷장은 어디서 하셨어용?? 궁금,0.0,1년 전
55,ec165,"집이 너무 깔끔하고 예뻐요. 
미국에 살고 있는 구독자에요. 혹시 발뮤다는 어디 제품인지요? 유럽 제품인가요? 일본 것만 아니면 디자인이 깔끔해서 한번 알아보려구요. 부탁해요. 감사합니다.",0.0,1년 전
56,usertg9ds9eq9p,너무 똑같은 구조 깜놀라요 이쁘구여️ 언니 혹 이틀입는 잠옷이나 겉옷은 어디다 두세용?,1.0,1년 전
57,prujian9993,와 진짜 정리 잘하셔요!! 혹시 옷걸이는 어디 제품인지 알 수있을까요? 바지랑 상의 같은 옷걸이 맞나요? :),0.0,1년 전
58,userxq9wz9fc1l,아주 야무지시네...넘 현실적이여서 대공감ㅋ,0.0,7개월 전
59,uservg8xb3hh7i,집 너무 예뻐요!!! 쿠션커버 궁금한데 혹시 정보 알 수 있을까요!?!?,0.0,1년 전
60,usernf1jc5cw4i,가디건 정보가 더 궁금해요 :),0.0,1년 전
61,mnu115336,"러브솔님 정리요정,,  혹시 펜트리에서 맛밤이랑 라면 등 정리한 수납함 어디서 사셨을까요?!!",0.0,1년 전(수정됨)
62,Joo22,시계정보 궁금해요오옹^^,0.0,1년 전
63,usertc4eq2ty8i,"오늘도 잘 봤습니다
혹시 장듀보, 크로우캐년 같은 식기류나 바디워시,핸드워시 추천템이나 사용템 있으실까용?!!",2.0,1년 전
64,jinnhi2867,"오늘도 잘 봤습니당!!
혹시 펜트리 수납함 정보 가르쳐 주실 수 있나오?",0.0,1년 전(수정됨)
65,usernz4jn9rm2k,와 옷장 진짜 깔끔 ㅠㅠ 혹시 저 옷걸이는 맨투맨이나 니트 반팔티 다 걸어도 늘어짐 괜찮나요?? 모든 옷 거는 방법으로 정리 바꾸고싶은데 계절 바뀌고 안입어서 계속 걸려만 있어도 괜찮은지 ㅠㅠ궁금해요,0.0,1년 전
66,userfr9jt4sm8n,언니 옷 관리는 주로 오떻게 하시나용  제습제도 궁금해용 !!,0.0,1년 전
67,hyeriya9882,안녕하세요 ㅎㅎ 러브솔님 영상 잘 보고있는 구독자입니당 ㅎㅎㅎ 혹시 시스템행거랑 서랍장 정보 알 수 있을까용 ~?,0.0,1년 전
68,kimsubak5611,안녕하세요! 항상 잘보고있어요ㅎㅎ 집들이용 상 정보 알수있을까요?,0.0,1년 전
