,youtube_id,comment,like_num,comment_date
0,Jessiehada,모두들 즐거운 주말 보내제리,11.0,5개월 전(수정됨)
1,jinnyjenny4064,마인드와 미모와 미소가 정말 아름다우신 제시님 제주도 너무 놀러가고싶은데 대리만족으로도 기분이 좋아요 임신이후 영상들 너무 매력이 더 넘치셔서 저도 결혼하고싶어져요 임신하시고도 영상 만들어주셔서 감사합니다,0.0,4개월 전
2,usereo5ww6nm1q,너무 예쁘고 똑부러지고 마음씨도 착한 분,2.0,5개월 전
3,gangmi,간단한 시술도 못받으니까 자기관리가 더 철저해지신 것 같아용!! 귀찮을텐데 열심히 관리하는 모습 너무 멋집니당! 펜션도 너무너무 예쁘네용! 여행가실때 숙소나 식당 고르는 팁 있나용 혹시?,0.0,4개월 전
4,cherish1223,"영상보니 2년전에 친구랑 제주도여행 간거랑
작년여름에 태교여행 간거랑 다 떠오르네여 ㅎㅎ
애기잘때 조용히 틀고 봤는데 추억이 몽글몽글~
뭔가 행복해지는 기분이에요️

이제부터 진짜 많이 힘들 시기인데
그래도 몸 잘 챙기시는거같아 좋아보여용!
저도 임신때부터 새벽에 매일 깨고
지금까지도 애기 기상시간에 맞춰 새벽에 깨고있는데
최대한 스트레스 덜 받고 순산하시고
육아도 즐겁게 하시길 바랄게요🫶",0.0,4개월 전
5,userwt2er6bq4h,제시님 표정이 밝아보이셔서 제가 다 행복하네요!!ㅎㅎ 항상 더 행복이 가득하시길ㅎㅎ,0.0,5개월 전
6,tigershu22,항상 언니 영상 재밋게 보고있어요!! 태교여행 넘 좋으셨겠다🩷 저는 코로나가 심할때라 못갓엇어요ㅜㅜ 이쁘게 꾸미시고 댕기는거 넘 이쁘고 좋아보여요 근데 난제 출산하시고 꼭 몸조리 잘하시길 바래요ㅜㅜ 저는 나이 믿고 진짜 대충하고 댕겼는데 (치마입고 얇게입고)애기 지금 돌인데 진짜 뼈에 바람들어가서ㅜㅜ 무릎이랑 손목이랑 다 망가졌어요... 저도 꾸미는거 좋아해서 막 입고 댕기다가.. 언니 컨디션 조절 잘 하시면서 이쁘고 좋은영상만들어주세요🫶,1.0,5개월 전(수정됨)
7,userdq4ev9vj7h,제주도 여행이 힐링되네요,0.0,4개월 전
8,Oliviami6cr,"진실성있는 댓글들이 얼마나많은데!!
그냥 조곤조곤 수다떠는것처럼 이번영상도 잘보고가용제주도는 날씨맞추기가 운인거같아요 그래도 보고힐링 조금이나마소소하게 하셨기를",0.0,4개월 전(수정됨)
9,userlb1it9is4c,"하하하 제시님 유쾌하게 봤어요~ ! 역시 월욜 오전에 본 나 칭찬해
저도 21년도 4월에  태교여행을 다녀와서 그런지 더 공감되네요! 

신랑분~ 댓글다신분들 저처럼 제시님 팬입니다
저 주말육아하느라 못본 올라온 컨텐츠!
얼집 보내는 평일에 보려고 얼마나 기다렸는데요~^^
잼나게 잘 보고가요~ 공구상품도 구매하러 고고!
오늘도 좋은 하루 되세요~",0.0,4개월 전
10,usergx3pl9mj5p,"왓츠인마이백 재밌어요 가끔 올려주세요
임신 축하드려요 ~",0.0,4개월 전
11,userqi4lf4df4d,제시님 쌩얼 넘 예뻐요,0.0,2개월 전
12,usergb2pz1ch2d,앜ㅋㅋㅋㅋㅋ 잊을수없는 태교여행이 되셧겟어요 귀요밐ㅋㅋㅋㅋ 근데 둘째는 왜 없으세요ㅜㅜ 둘째는 자연으로 딸! 이라셧는뎅 ㅜㅜ,0.0,5개월 전(수정됨)
13,userfi1xk5ed5c,행복한 태교 여행 되세요,0.0,5개월 전
14,uservg3li4it7v,"숙소 짱이쁘요 ㅋ
외적으로 동안이라해도 몸은 나이가 먹어가는거같아요 ㅜ
20대때 출산이랑 30대때 출산은 정말 달라서 노산의 임신은 꿈도못꿔요 ㅋ",0.0,4개월 전(수정됨)
15,userly2we3fp9c,썸네일에나온 그 장면 넘 사랑스럽구만유 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1.0,4개월 전
16,userkc4bz3zi1j,저도 작년 제주도 여행에서 비만 왔어요ㅎㅎ그래도 추억이네요~,0.0,5개월 전(수정됨)
17,usermy6mq6vf4z,"행복한 태교여행 되세요~~
제시님의 만능 괄사 사고 싶어요. 정보주세요!",0.0,5개월 전
18,userdx8iw4tj5f,제시님 표정이 귀여워요,0.0,5개월 전
19,tozzimozzi,흰가방 관리법 영상 나중에찍어주세요,1.0,5개월 전
20,userrk5lq7vm5c,제주도 여행을 가보고 싶네요,0.0,5개월 전
21,userqe6sp8ud4t,제시님 브이로그가 재미있어요,0.0,5개월 전
22,genielove4900,임산부 폼 미쳤다.....,0.0,5개월 전
23,TVlb1xh,제품 설명할때 쓴 카메라는 뭐에요?,0.0,3개월 전
24,userlq8up6uh9g,혹시 실리스카 임산부도 써도되나용???,0.0,5개월 전
25,SONto4ip,제시하다 Jessiehada님 제주도여행 재밌있었나요.,1.0,5개월 전(수정됨)
26,uservu1cj6um2t,혹시 수유복 어디서 구매하셨나욧?,0.0,4개월 전
27,userbd9bh8hr1c,태교여행이 되셨겠어요,0.0,5개월 전
28,userqv4bj1ui1e,"스트라이프 원피스가
너무 이쁜데 혹시 어디서 구매하신지
알려주실 수있나요~?",1.0,5개월 전
29,87yenamom,저는 태교여행 도쿄로 갔어요. 2010년에ㅋ,0.0,3개월 전
30,leemr4575,바람에 날아가는줄 알았네요,0.0,4개월 전
31,TheKate6711,해탈한 추노 해맑고 넘 귀엽노ㅋㅋㅋ,0.0,5개월 전
32,userxk4kc9xd5v,제시님 안녕하세요.,0.0,5개월 전
