,youtube_id,comment,like_num,comment_date
0,usernx1fx3ej4c,제시님 오늘도 넘 예뻐요...진짜 우아함의 인간화...특히 그 디올니트 진짜 너무 잘 어울리시잖아요...추천 선물들도 다른 곳에서 못 본 새로운 것들이어서 더 좋은 거 같아요(오르메 브랜드 멋있는 거 같아요...),5.0,9개월 전
1,Oliviami6cr,달랑거리는 반짝이귀걸이도이쁘고 화사한얼굴한 제시님도너무이쁘고 추천선물도반짝반짝하는 영상잘보구갑니당~,2.0,9개월 전(수정됨)
2,usernx7yt3zx6w,안그래도 선물 고민이였는데 센스있는 선물 추천 고맙습니당!! 제시님도 좋은 주말 보내세욤!,1.0,9개월 전
3,usersy1pr6io2f,"제시님 추천템은 믿고 써야죠~~
항상 좋은 영상 감사합니다^^",0.0,9개월 전
4,jeanjulee,"추천한 아이템들 다 너무 좋네요. 저는 연말모임에 사봉 바디젤리 선물로 가지고 갔는데 다들 좋아하시더라구요. (파정 사이트에서 직구로 사서 가격도 3만원 언더였어요)

그리고 임신하셨나부네요. 축하드려요! ",0.0,9개월 전
5,userzp3mn5rw5n,덕분에 좋은 상품 싸게 구매했어용!! 이번 공구 성공해서 넘 기뻐요 ㅋㅋㅋㅋㅋ,0.0,9개월 전
6,userqe6sp8ud4t,제시님 추천템들이 최고이네요,0.0,9개월 전
7,userkq5zp4to3w,"지난번 임신소식듣고 너무 기뻤는데 인사를 못 드렸었어요~  너무너무 축하합니다~^^ 토끼처럼 귀여운 제시님 토끼해에 태어 날 아가~^^얼마나 이쁠까 생각 했답니다~  너무 추워진 날씨 건강 유의하시구요~  
선물 추천템도 흔히들하는 그런거 말구 까탈스럽게~ㅎㅎ까탈스러워서 더 믿음가요~^^일단 앰플 세안제는 구매하구 또 오께요~",1.0,9개월 전
8,Jennakr,몰랐던 니치향수! 추천해주신 선물들 다 너무 좋네요!? 저에게도 선물해야겠어요 🫠 기쁜소식도 축하드려요 :),0.0,9개월 전
9,hyesay,아코 제가 요즘 좀 바빴어서 동영상 하나 건너뛰었더니 11주??? 뭔소리지?? 했더니 세상에나🥹🥹 축하드려요 제시님 얼른 이전 영상 보러 가야겠어요 추천템도 구매하러가야지~,1.0,9개월 전
10,bbq34pd58,제시님 점점 더 예뻐지시는거같네용,0.0,9개월 전
11,pling6739,뷰 앰플클렌저는 진짱좋던데 제시님 추천에도 있네용ㅎㅎ,2.0,9개월 전
12,userkc4bz3zi1j,제시님 진짜 최고에요!! 안그래도 겨울이라 간식 땡겼는데 알퐁소무하 좋아하니까 저 쿠키로 사볼게요~ㅎㅎ,0.0,9개월 전
13,usergi4bh6hi7f,"지인중에 겨울만되면 얼군 건조하다고 했던분계신데 뷰앰플 사줘야겠네오!
쵀대구성으로 사서 주변에 선물로 줘도 좋을듯ㅎㅎ감사합니다",1.0,9개월 전
14,userru5ig8jx7n,인간디올 그잡채오늘 제시님 너무 이뿐거 아니시냐궁 ㅎㅎㅎ제니쿠키랑 키엘립밤 너무 기엽고 이뿜 엄마랑 친구 크리스마스 선물로 드려야겠어욥 가격두 착한데 뭔가 성의 있구 센스있는 선물될꺼 같아요 나이가들어도 크리스마스는 왜이리 몽글몽글 한지 몰겠어욥 힣ㅎㅎㅎ,0.0,9개월 전
15,userqe6sp8ud4t,제시님 점점 더 예뻐지셨네요,0.0,9개월 전
16,derfischer1382,저도 음식선물은 싫어하지만 저 통에 들어간 고오급 간식은 환장하져 ㅋㅋㅋㅋㅋㅋ 유익한 영상 잘 보고 가용 디올 립도 마음에 들고 ㅎㅎㅎ 남 줄 선물보려다가 자꾸 내것만 구입하게되는;;,0.0,9개월 전
17,Jeniekim7,언니 선물 추천 영상 너무 좋아요 ️ 착용하신 귀걸이 이쁜데 소개해주실 수 있나용??ㅎㅎ,0.0,9개월 전
18,userbi4vr5if6n,"리치향수비누^^*너무 좋아요,제시님에 대박선택~ 대환영입니다!♡♡♡",1.0,9개월 전
19,uservg3li4it7v,왁스타블렛 좋은거같아요 ㅋ 좋은향이랑 볼때마다 선물한사람이 생각날거같음 ,0.0,9개월 전
20,kikihappy,히히 오늘도 열일한당 이쁘미… 정보도 완전 유용! 맥시마이저 여자들한테 선물하게써,0.0,9개월 전
21,userlq1yq4hp3u,제시님 귀걸이 모음집좀 부탁드려요 다 이뻐요,0.0,9개월 전
22,stylistunnie,사봉~ 따봉~,17.0,9개월 전
23,usertw5ur2rl7x,"오늘도 환하시고 이쁘세용, 당당한 모습이 항상 시원시원하니 좋아용, 귀걸이 정보 좀 알 수 있을까요?? 디올인가요?? 넘 따라하고 싶네요 별별~",1.0,9개월 전
24,usersz5um7qt1m,뷰 클렌저 바로 구매 완료 쿠키도 살까 고민중에욯ㅎㅎㅎ,1.0,9개월 전
25,userhx1qp8ie8w,용량 작은 핸드크림이랑 틴케이스 이쁜 쿠키 선물 추천 짱이예요🫶,1.0,9개월 전
26,userbj8qc9te1v,제시님 너무 예쁘십니다,0.0,9개월 전
27,rabbitkim4883,Very good ,0.0,9개월 전
28,crazy5146,聖誕快樂 寶貝,0.0,9개월 전
29,SONto4ip,제시하다Jeesaba님 임신 축하드립니다.,1.0,9개월 전
30,dandelionlily,초콜릿 맛있겠다,0.0,9개월 전
31,userqe6sp8ud4t,초콜릿이 맛있겠어요,0.0,9개월 전
