,youtube_id,comment,like_num,comment_date
0,Jessiehada,"점점..얼굴과 몸이 붓네요 
 참고로 직구로 구매해서 매장가보다 20% 저렴하게 구매!
 제시하다 채널 편집자 님 구합니다 
저와 결이 잘 맞는 편집자 님을 모셔서 제시하다 채널을 성장 시키고자 합니다.
 
keiangstudio@gmail.com
기간 : 구해질 때 까지
 
✹ 제시가 보는 조건
1. 디자인 감각 : 뷰티 & 패션에 이해도가 높으신 분
2. 신속한 의사소통 
3. 책임감 : 데드라인 엄수
 
✹ 담당 업무
- 제시하다 유튜브 채널 영상 편집
- 패션, 뷰티 브랜드광고 영상 및 쇼츠 제작
- 썸네일 제작
 
✹ 자격 요건
어도비 프리미어, 애프터 이펙트, 포토샵 가능자
파이널컷으로 편집하셔도 됩니다
p.s 
사진, 영상 촬영에 감각 있으신 분 환영.
브랜드 행사 같이 다니면서 멋진 컨텐츠를 만들 수 있는 분이면 더더욱 좋겠습니다.
(편집자 포지셔닝으로 협업하다가 PD님이 될 수 있는 분)
 
 
✹ 근무 형태
현재는 프리랜서 편집자님 구합니다
 
 
✹ 비용
편집자님들께 가장 중요한 부분일 텐데요
유튜버 지인들이 어떻게 지급하고 있는지 알아보았습니다
1분에 13,000원 지급하기도 영상 길이 상관 없이 20만원 지급하기도 하더군요
 
제가 생각했을 때, 영상의 성격과 난이도에 따라서
비용이 달라야 하는 게 합리적이라고 판단하였습니다
 
편집자님 입장에서
이번 영상은 힘들었는데.. 쉽게 제작했던 영상과 비용이 같네??
라고 생각하면 기분 상할 수 있잖아요  
 
그래서 영상 성격을 크게 5가지 분류하여 차등 지급하고자 합니다.
 
제가 제작한 영상을 예시로 들게요
 
1. 룩북 : http://bit.ly/3KqOyeg
2. 브이로그 st : http://bit.ly/40SWYAx
3. 자료가 많은 영상 : http://bit.ly/3ZDMioe
4. 간단한 영상 : http://bit.ly/3K0STDr
5. 쇼츠 : http://bit.ly/3U0oIkq
 
 
✹ 하단 네이버 폼을 통해 지원하신 분 중
제가 선호하는 스타일인 편집자분께 비용 테이블과 함께 회신 드리겠습니다
 
https://naver.me/xgTraXFu
 
감사합니다.
많은 지원 부탁 드립니다
 
제시 드림",11.0,5개월 전
1,usertv1ge9or2o,선물 고르는센스!! 진짜좋으신거같아요 >< 지인분 취향완전 파악하는 꼼꼼한 제시님 넘좋다 ㅎㅎ 건강하게몸관리 잘하셔요 항상 잘보구이떠요 ,1.0,5개월 전
2,userce6vu3sp5s,"제시님, 속도 깊으셔. 저는 유아용품 지인들에게 주고서 한번도 선물 받아본 적이 없는데.. .. 상대방 취향까지 고민해서 고른 카드슬롯이라니, 지인분 진짜 행복하시겠어요.",7.0,5개월 전
3,userlb1it9is4c,"우리 제시님 자체가 명품이라 생각하는 제리입니다 21년8월생 남아 독박육아에 지처서 유튭은 거의 제끼고 살다가 인별에서 울 제시님 보고나서 구독하고 틈틈이 영상도 보는중이에요~

만삭 언제인지 싶을정도로 기억이 안나네요 ㅎㅎ오늘도 건강하고 에너지 넘치게 보내세요

제 취향도 미우미우랑 샤넬이네요~

(유모차 보내주신 지인께서 너무 좋아하섰겠어요~ 역시 센스갑입니다)",1.0,5개월 전
4,usernx1fx3ej4c,완전 지갑 컬러가제시님이랑 찰떡이네요!!전 예전에 제시님 영상 보고 디올 새들 지갑을 샀었는데 그 블루 컬러는 지금 봐도 넘 예쁘네요ㅠㅠ진짜 제시님 픽은 다 넘 굳저두 카드지갑 하나 더 사고 싶어지는 영상이네요️그리고 건강하게 출산하시길!!!!,3.0,5개월 전(수정됨)
5,userdj5mq2dy1j,"언니 오늘 핑크 너무너무 잘어울려요오 !! 카드지갑 다 너무 예뻐요 선물받으신 분 기분 좋으실듯 ㅎㅎ 저는 고야드 레드컬러도 예쁘더라구요 ! 젠테 진짜 저렴하더라구요 젠테는 보통 이태리 브랜드 제품들이 많더라구요 ! 
촬영하고 편집하느라 힘드실텐데 ㅜㅜ 항상 감사히 영상 잘 보고 있습니다 6월까지 화이팅이예요 ! ",1.0,5개월 전
6,inestyle322,제시님~ 핑크 가드슬롯 둘다 넘 이쁘네요   저도 제시님 입으신 핑크 가디건 살말중인데 입고 계시군요 잘어울리세요 ~^^,0.0,5개월 전
7,Oliviami6cr,역시 핑크가 젤이쁜데 했는데 핑크고르셨네요! 퀴즈맞추는 재미도더해서 봤어요 ㅋㅋ 지갑은 이쁜게 계속해서 나오는거같아요 사넬은 구경조차 할수없난 운이긴하지만…ㅠ 이번 로고의 디테일은 더 성장했네요,0.0,5개월 전
8,rebecasoboe,우와 어느새 2달 남았군요~ 너무 더운 여름에 낳지 않으니 다행이네요~~ 어쩜 8개월에도 여전히 예쁘시구 사랑스러우신지~ 부럽다요~~,0.0,5개월 전
9,usergv7jn1gt5t,언니 벌써 출산이 두달남으셨네요~시간이 정말 빨라요ㅠ저도 13일에 출산해서 지금 조리원에서 조리중이랍니당임신을 해도 이쁜 제시언니..남은 임신기간 건강 조심하시고 순산하시길 바랄게요~~예쁘고 건강한 아기 낳으세요 ,0.0,5개월 전
10,userbd9bh8hr1c,지갑이 너무 예뻐요,0.0,5개월 전
11,userkc4bz3zi1j,전 루이비통 로잘리 코인퍼스랑 샤넬 똑딱이 카드지갑 잘 들고 다녔는데 너무 질려서 국내브랜드에서 초록색 오렌지색 사서 잘들고 다녀요~ 자주질리는 사람은 명품1개 디자이너브랜드 2개정도 사면 1달주기로 돌려쓰기 좋더라구요~ 제시님 구찌 카드지갑은 가죽클리너로 닦아도 안되면 가죽염색해서 들어도 될 만큼 때탄거 빼고 괜찮아 보여요. 항상 아이템 예쁜거 잘 고르셔요! 안목 믿고봅니다:),1.0,5개월 전
12,lj2132,제시님과 잘 어울리는 상큼한 핑크 ㅎㅎ,0.0,5개월 전
13,userqe6sp8ud4t,제시님 지갑이 너무 예뻐요,0.0,5개월 전(수정됨)
14,userbi4vr5if6n,"제시님은^^*너무 이쁘고,귀티나고 귀여워요.이쁜아기 탄생할거같아요^^*",1.0,5개월 전
15,SONto4ip,제시하다 Jeeiehaba님 명품 지갑이 너무 잘 어울리시네요.,1.0,5개월 전
16,uservi4np5bn2f,"제시님 이제 출산 얼마 안남으셨네요 ㅜㅠ
딩크를 할지 아이를 낳을지 고민 중인 새댁 입장에선 너무너뮤 존경스럽습니다 ㅠㅠ
오늘 영상도 잘 보겠습니다",2.0,5개월 전
17,userxk4kc9xd5v,제시님 4월달도 건강하세요,4.0,5개월 전
18,userqe6sp8ud4t,"지갑이 너무 예쁜것 같아요 
출산 잘하세요",0.0,5개월 전
19,lalamimi777,"순산하시고 제시님 처럼 귀여운 지갑이네요
크림에서 플미로 샤넬 핑크+민트 (라일락컬러라고 해요)저 샀어요^^
매장에도 없고 내가 사고 안팔아요  
샤넬 지갑 화이트 네이비 카드지갑도 샀는데 
체인 구매해서 달고 미니백처럼들어요^^
에르메스 직원들이 신기해했어요 
이번시즌 보석달린 카드지갑 107만원이나 해서 깜짝 놀랐어요 
이번에는 더 연한 핑크라서 때도 잘 타고 안 이쁘더라고요",1.0,5개월 전(수정됨)
20,userfm3xu5su9k,제시님 지갑 넘 이뿌네용♡♡ 맞다 혹시 실리스카 공구는 언제해용? 똑 떨어졌는데 ㅜㅜ 또 해주세요  그거 너무좋아요^^,0.0,5개월 전
21,useryc8nz3fl9j,혹시 옛날에 연기도 하셨었나용?!?! 며칠전에 사랑과전쟁을 보는데 많이 닮은 배우분을 봬서 반가웠어용..,1.0,5개월 전
22,userjv2xr9de5d,뜬금없지만 상떼토너 언제 공구 하나요?ㅜㅜ사용해보고싶어요,0.0,5개월 전
23,sol8855,잘했어요ㆍ짝짝짝~,0.0,5개월 전
24,userbs3ul7um2h,아가 성별 나왔나용~? 건강하게 나왔으묜 ㅎㅎ,0.0,4개월 전
25,rabbitkim4883,Very good,0.0,5개월 전
26,eunlb6ko,미우미우가 예쁘네요.,0.0,5개월 전
