,youtube_id,comment,like_num,comment_date
0,nailgrandma,"본사에서 영상에 나온 발톱과 같이 불편한 발톱으로 고민이신 분들 모델을 모집하게 되어 좋은 기회 같아 여러분께 공유합니다!
자세한 내용과 신청은 네일그랜마 커뮤니티 와 아래 링크를 확인해 주세요.
https://forms.gle/zVdcRrP179eLepjx6",0.0,9개월 전
1,sodammoon9000,"1,2,3 번 발톱이 모두 내성이라서 얼마전에 구매해서 열심히 바르고 있어요! 가장자리를 잘라놓은 상태라서 길러봐야 알겠지만 기대됩니당 :) 핑크 컬러가 자연스러워서 혈색있어보이고 좋아요 핑크컬러만 바르고 위에 스티커 가볍게 붙여서 셀프패디 완성!",3.0,9개월 전(수정됨)
2,blueming2468,"안녕하세요 선생님 영상 잘봤습니다!! 어린 나이부터 내성발톱이 진행되어 여러가지 시도도 해보고 알아봤는데 보기 흉하거나 잘 떨어져서 결국 교정을 포기한 상태입니다ㅠㅠ 영상 보고 이게 딱 제가 원하던 케어같아서 몇가지 질문드려요!!
1. 보통 몇번정도 케어를 받아야하나요? 저는 12:47에 나오는 정도로 말려있습니다
2. 여러번 받아야한다면 얼마마다 한번 받아야하나요?
3. 케어를 받았다면 발톱이 자랄때 자르는건 어떻게 하나요?
4. 셀프네일러가 별다른 지식없이 혼자서 간편하게 사용해도 되는 제품인가요?
쓰고나니 질문이 너무 많네요.. 몰랐던 제품 알려주셔서 감사합니다!!",1.0,9개월 전
3,seattle0728,혹시 베이스랑 탑은 있는거 쓰구 클리어제품만 이제품 사용해도 될까요,0.0,9개월 전
4,usermo6vf6qu4x,저희 엄마가 내성 발톱이 있으셔서 바로 구매해버렸어요 ! 지금 막 시술 했는데 잘 펴졌으면 좋겠네여ㅠㅠ,1.0,7개월 전
5,userju5rs7kx4t,문제성 무좀 발톱 및 내성 발톱도 가능 한가요?,0.0,9개월 전
6,usergb1ol7ly5g,필오프베이스젤과 같이 사용해도 효과가 괜찮을까요?,0.0,4개월 전
7,userch2iy6nv6s,혹시 장기간 젤 네일 시술로 휘어진 손톱에도 가능할까요?,1.0,9개월 전
8,merv0806,영상보고 남동생 내성발가락 펴줄려고 대전네일엑스포가서 구매했어요^^ 써보고 후기 쓰러올게요~^^~,3.0,9개월 전
9,useryw6oz5bp1t,제가 이걸구매했는데 샵에서는 얼마나 받으면되나요?,0.0,6개월 전
10,sproutsound7871,"이제품 써보고싶은데 가격대가높고 엄지발톱에만 사용하니까 직접사서쓰기가 좀 손이안간달까ㅠㅠ
그러면 집근처 샾에서 한번받아볼까했더니 집근처샾에서 사용하는곳이 없어서...",1.0,9개월 전
