,youtube_id,comment,like_num,comment_date
0,userec4kv8ki5g,"윰탁스튜디오 채널 3주년 축하드립니다.
잔잔하고 은은한 선율이 정말 힐링이 되는 음악들입니다...
앞으로 많은 도움을 받을 것 같아 미리 감사드립니다.",1.0,1개월 전
1,userbg4dj9rz9n,"윰탁스튜디오 3주년 진심으로 축하드립니다~
많은 분들에게 음악의 힘, 에너지를 전해주셔서 감사드려요.
쉽게 잠 못드는 밤에 누워서 차분하게 듣고 있으면 마음 진정에 많은 도음을 받았네요.
지금처럼 앞으로도 잘 부탁드립니다. 윰탁스튜디오 화이팅!",0.0,1개월 전
2,shvt7zu,"윰탁스튜디오의 3주년 축하해요! 
살아갈 힘을 주는 윰탁부부님 너무 고마워요! 
저는 홀로 자취를 하면서 밤에 혼자 있을 때에 너무 무서워 잠에 들지 못하는 때가 잦았어요!
밤에 그래서 잠잘 때 듣는 알고리즘으로 제 유튜브에 뜬 이후에 밤새 그냥 틀어두고 잠에 들고 있어요!!
저는 그 중에서 이누야샤와 짱구 ost너무 좋아해용!!
영상제작에 많은 노력이 따르는군요!! 언제나 감사한 마음으로 감상해요 🫶 
자작곡도 조하요 ",1.0,1개월 전
3,hamata9876,"윰탁스튜디오 채널 3주년을 축하드립니다 
고민과 걱정들로 인해 생각이 꼬리를 물면서 잠 못들던 날들이 반복이 되고 매일 울면서 잠들던 날들도 많았어요 
그렇게 불면증이 심해서 유튜브영상을 보다가 우연히 윰탁스튜디오를 알게됐는데 
덕분에 가끔 음악을 들으면서 자면 저도 모르게 마음이 편안해져서 잠에 잘 수 있었어요 !! 
수면의 질이 개선되니 삶의 질도 달라졌고, 가끔은 저처럼 잠 못자는 주위 사람들에게도 이채널을 종종 추천해주고는 합니다
이렇게 불면증에 도움이 채널을 운영하시는 분들은 어떤분일까 궁금했는데 어릴때부터 꿈이 감동과 위로를 주는 피아니스트였다니 굉장히 마음이 따뜻하신 분이셨네요!
앞으로도 불면증으로 고생하는 많은 사람들을 위해서 피아노 연주곡 부탁드립니다!!!예쁜 무드등과 함께 윰탁스튜디오 영상을 들으면 너무 편안하고 행복한 시간이 될거 같아요",2.0,1개월 전
4,userfc8rd3xf9s,"임용고시 수험생이라 매일밤 불면증에 시달렸습니다, 그래서 윰탁스튜디오 노래를 찾게되었고, 매일 밤 잠들때 들었습니다 
음악이 주는 힘은 큰것같아요, 앞으로 남은 수험생활동안도 너무 큰 힘이 될것같습니다 
너무너무 감사합니다",0.0,1개월 전
5,sjadi9565,"중요한 날을 앞두고 잠이 오지 않아서 뒤쳑이다가 ""수고했어 오늘도.. 반딧불이 보다가 잠들자""라는 컨텐츠를 우연히 발견해서 빔프로젝트에 연결했어요. 아름다운 배경을 보고 노래를 들으며 마음이 편해져 꿀잠 잘 수 있었습니다. 정말 감사드려요!! 윰팍스튜디오 3주년 진심으로 축하드리고 앞으로도 저의 힐링을 함께해요 감사합니다",0.0,1개월 전
6,deokin,"윰탁스튜디오의 3주년 진심으로 축하합니다 피아노 소리를 들으며 힐링하는 느낌이 좋아요!! 감미로운 연주와 힐링되는 음악, 그리고 주인장 님들의 따뜻한 목소리까지 감사합니다 앞으로도 함께해요",0.0,1개월 전
7,kkkkking,"윰탁스튜디오의 3주년을 축하드립니다!
항상 시청자 분들에게 따뜻한 위로가 되어주셔서 감사합니다.
제가 개인적으로 힘든일이 있을때 불면증,스트레스가 너무 심했었는데 차분한 음악들으면서 
마음안정도 하고 힐링도 되고 도움이 많이 됐습니다! 앞으로도 좋은 음악 부탁드려요!!",0.0,1개월 전
8,Yeons,매일 잠자리에 빨리 들지 못했던 저가 윰탁스튜디오를 알고 잠잘때 들으는 이 유튜버가 벌써 3주년 이라는게 믿기지않아요. 항상 다른분들의 의견도 들어주시고 잠자리도 편하게 해주셔서 정말 감사합니다 잠을 빨리들게 해주셔서 감사하고 3주년 축하드려요~><,1.0,1개월 전(수정됨)
9,userks6yd4xz4g,진짜 저희가 감사해요 노래 신청하면 해주시구 매일을 책임져 주세요 ㅠㅠ 두분 매일 행복하시고  그리고 자작곡 너무 좋아요 맨날 취향곡만 듣다가 들어보니 넘 조아여 신청하고 싶은 곡있어요 영상에 나오는 음악 8시간 만들어 주세요 ㅠㅠ 그리고 저의 최고의 선물은 두분 건강하시고 저의 잠을 책임져 주시는거에요 ㅠ,1.0,1개월 전(수정됨)
