,youtube_id,comment,like_num,comment_date
0,zephyrus1,"와 말그대로 돈으로 시간을 사는 수준인데도 불구하고 왜이렇게 엄청 혜자처럼 느껴지죠 ㅋㅋㅋㅋ
괜히 초고속 예약만석이 아니였네요
저도 한번은 꼭 가보고싶네요!!",27.0,1년 전
1,dd1705,"아 직원분 동물 가방에서 피식해버림ㅋㅋㅋㅋㅋㅋ 덩치에 비해 가방이 너무 작고 귀여운거 아니냐구요ㅜㅜㅜ 어렸을적 수학여행으로 에버랜드 갔던 추억이 솔솔,, 오랜만에 가고 싶어지는 영상이네요ㅎㅎ",26.0,1년 전
2,usergg1wu2tz4l,"안녕하세용!! 전 에버랜드 락스빌지역 근무자입니다!!
영상 다보고나니 일부 어트랙션 탑승하실 때 소지품보관으로 촬영하지 않았다는 부분이 너무 감동적이여서 댓글남겨요️ 소지품보관을 안전상의 이유로 거듭강조드리는데도 보관하지 않은 소지품으로 인한 근무자들, 손님분들의 안전사고가 굉장히 빈번하게 일어납니다ㅠㅠ 저역시도 크게 다칠 뻔 했던 기억이 있어서 더 인상깊네요 모두들 탑승하실때는 소지품은 모두 보관하고 탑승해주세요!!! 그래야 손님분들도 근무자들도 더 즐겁고 안전한 하루를 만들 수 있습니다!!",15.0,1년 전
3,aracho7625,"한국이 확실히 대부분의 서비스의 가성비가 좋은거같아요...미국이였으면 저기에 vat 별도, 식사 별도, 주차장비 별도 이랬을거같은뎈ㅋㅋㅋㅋ",18.0,1년 전
4,userdy3hb8ue4l,와...진짜 우리나라 만만세네요ㅋㅋ 디즈니랑 비교가 안되는;;  언니말대로 이제 예약은 어려워지겠지만 덕분에 버킷리스트가 또하나 추가되었네요!!  언젠간 꼭 갑니데이  이번영상도 너무 신박하고 감사해융~~,896.0,1년 전
5,Yuri0214,"와 예약 잡기 힘든 이유가 있네요 ㅎ
다른곳보다가 에버랜드 보니깐
엄청 혜자스럽고 서비스가 좋네요~~",428.0,1년 전
6,usereh5jc6hb1n,13:20 아 서로 텐션 잘 맞는 거 왜케 보기 좋지 반응이 넘 귀여움.....,474.0,1년 전
7,NINIOO,천만원 디즈니 보고 오니까 30에 엄청 혜자다!!진짜 우리나라 서비스정신 대단해,32.0,10개월 전
8,ueong2,와 30만원이 아깝지 않네여!! 이런 게 있는지도 몰랐는데 회사원님 영상은 역시 ,70.0,1년 전
9,userkl2tg7ew5s,조카 데리고 갔는데 진심 혜자.. 어딜 가도 기다리지 않으니 너무 편안하고 가이드가 다 알려주니 헤매지도 않아서 보고 싶고 하고 싶은 것만 딱딱 하고 올 수 있음...! 특히 가이드님이 조카 손잡고 다 데리고 다니셔서 어른들 신선놀음함ㅋㅋㅋㅋ 애 있으면 진짜 할만합니다. 동물들도 눈앞에서 보고 기다리는 애들보다 먹이 주기라던지 체험도 좀 더 할 수 있드라구여,19.0,6개월 전(수정됨)
10,userlo9pp5sf2b,"너무 좋은데..?? 프리패스값 한 기구당 4만원이니... 9개면 36만원으로 벌써 이득에 식사, 표 포함 일일 가이드 포함... 진심 혜자임",317.0,1년 전
11,usernc9dt9uv1r,언니 이런 그사세 대신 해주시는 리뷰 할 때마다 진짜 너어무 재밌고 좋아요…🥹,218.0,1년 전
12,userqg8mo4qu9n,"에버랜드에서 일하고 있는데 회사원님이 영상 찍어서 올려주시니까 손님으로 가고 싶은 마음이 넘 커진다,,,",90.0,1년 전
13,ksm509,테마파크 vip투어 볼때마다 시간은 모두에게 공평하게 주어진 어쩌구 명언이 틀렸단걸 절실히 느끼네요 시간도 돈으로 살 수 있는 세상 ㅠㅜ,628.0,1년 전
14,yijieun,언니 눈 보고 약간 인지부조화 오는 즁 ㅋㅋㅋㅋㅋ 이거슨 투디인가 현실인가?!,331.0,1년 전
15,userwf5uk5zf7r,와 뭔가 제일 현실적으로 가볼만한걸 생생하게 보니 뽐뿌제대로 오네용ㅋㅋㅋㅋ한번쯤 해볼만 할거같아요,57.0,1년 전
