,youtube_id,comment,like_num,comment_date
0,ootd,"궁금하신점 있으시면 댓글 남겨주세요! 최대한 빠르게 답변 드리겠습니다!
날이 많이 추워졌습니다.. 모두 따듯하게 입고 감기 조심하시길 바랄게요!! 감사합니다!",1.0,9개월 전
1,userys4hf7um8k,잘생기신 찬양님께서 발마칸 코트로 깔끔하게 스타일링하시니 그냥 남친이신데요...? 엄청 잘어울립니다!!,0.0,9개월 전
2,cchanlee,코트핏감이 넘이쁘네요!! 남친룩 제대론데오,1.0,9개월 전
3,hgsfgd,와 발마칸 진짜 이쁘네요 ㅎ 소개팅 갈때 좋겠다,0.0,9개월 전
4,userku4wh9yn3p,차콜 컬러 바지랑 매치하니까 이쁘네요,2.0,9개월 전(수정됨)
5,zdzd1946,코디2 바지 정보 알 수 있을까요?? 일자 패턴 포인트 너무 이쁘네요,1.0,8개월 전
6,userxj2ls2hb6l,미용실가실때 다운펌 매번 하시면 착장이 더살것같아요!,0.0,9개월 전
7,userbv1or1lo7m,찬양님 스펙이랑 챠콜 슬랙스 정보 궁금합니다!,1.0,9개월 전
8,dlcldn,찬양님 바지는 보통 어디서 사시나요? 무신사 찾아봤는데 하이웨이스트 바지는 많이 없네요 ㅠㅠ (바지영상 다봤어요),1.0,9개월 전
9,usercn1ky7zo2x,아이보리 바지 정보 알 수 있을까요?,0.0,9개월 전
10,jaeha2937,코트 구매처 알 수 있나요??,1.0,9개월 전
11,userbf7np7jh1n,아니 자꾸 ㅋㅋㅋ 본인 얼굴 자랑 흑우는 못입,1.0,9개월 전
