,youtube_id,comment,like_num,comment_date
0,ootd,"안녕하세요! 찬양입니다!
오늘은 우리나라에서 1위를 찍었던 남자 와이드 슬랙스이자
제 영상을 자주 보셨던분들이라면 한번쯤은 보셨을 바로 그.. 제 '인생 슬랙스'입니다!

이 제품이 네이버 1위를 찍고 진짜 엄청 빠르게 품절되었어서 그동안 계속 정보를 못드렸었는데
이번에 리워드된김에 바지 고민이신분들에게 추천드리고자 영상을 찍어봤습니다!

본 제품은 브랜드 제품은 아니며, 구매는 천천히 둘러보시고 리뷰도 살펴보시고 하는게 좋습니다!

사이즈 등 궁금하신점은 댓글 남겨주세요!!

https://smartstore.naver.com/yangroom/products/6494144184",3.0,4개월 전
1,userbm1zs9ux4n,"무신사에서 브랜드 바지들 많이 사봤는데
혹시나해서 이 바지 작년 가을에 구매했었습니다. 
지금까지도 엄청 만족하면서 이 바지만 입고 있습니다ㅋㅋ
사이즈 고민이신분들 정사이즈로 가면 좋음!!

(차콜컬러도 출시했으면 좋겠습니다 형님 ㅠㅠ)",1.0,4개월 전
2,userrg6rk8wd9n,벨트는 길이 조절 못하나요? 포인트 벨트 길이가 조금 길어서..,0.0,4개월 전
3,userny9qq4us5r,사이즈 참고 하려는데 찬양님 키 몸무게는 어떻게 되실까용?!,1.0,4개월 전
4,userpf7ck2oe9v,179 / 75 면 사이즈 몇이 괜찮을까요??,0.0,1개월 전
5,muum24,어... 이쁘다,1.0,4개월 전
6,usercn1ky7zo2x,173에 72kg 상체충인데 s가는게 맞을까요?,1.0,4개월 전
7,kevinyoon1299,브랜드 이름 알려주세요,0.0,2개월 전
8,tkdtn153,175 65kg 슬림한체형린데 M할지 S할지 모르겠네용 ㅠ,0.0,3개월 전
9,userjt8ln2sz6x,국가인정패션전공이라는게 찾아봐도 없는데 어떤분야인가요..?,0.0,11일 전
