,youtube_id,comment,like_num,comment_date
0,ootd,"제가 자주입는 바지는 브랜드 제품이 아닙니다!
이점 참고하셔서 둘러보시는걸 권장드립니다!

https://m.smartstore.naver.com/yangroom/products/6494144184",2.0,1년 전
1,usersw4tu5qo8g,180/80 L사이즈 구매후 착의하니 맨발기준 바닥에서 3센치정도 위에 오는 기장인데 기장 수선 해야 할까요?,0.0,1년 전(수정됨)
2,userfd4kv8se7g,덕분에 좋은 바지 하나 알아가네요!!,1.0,1년 전
3,userpn3hq5jx8z,179/83인데 평소에 무탠다드 슬랙스는 33입는데 이 제품은 어떤 사이즈로 가는게 좋을까요?,1.0,1년 전
4,uservn2ug1st9w,"178 71 평소 31,32정도 입는데 어떤사이즈가 좋을까요?",1.0,1년 전
5,userhg8nh3qw5k,저도 사이즈 문의 드려요 ~~ 174cm 78kg 은 사이즈 어떤게 괜찮을까요?! 제가 다 원하는 내용들이라 모든 동영상 다 돌려보고 있네요 ㅎ 구독 눌렀습니다.,1.0,1년 전
6,userhq3ly4ig4e,어떤 신발이랑 같이 입어야될까요??,1.0,1년 전
7,usersu1zl1it3m,라코스테 스니커즈랑 신으면 잘어울릴까요???,0.0,1년 전
8,Songgangjonjal,"181/82인데 허벅지가 조금 굵은 편입니다
사이즈를 몇으로 해야할까요?",1.0,1년 전
9,userrv8oj1fj4i,키 168 몸무게 66은 어느사이즈를 사는게 가장 좋을까요..,0.0,1년 전
10,usermc7zw4og8e,스펙이 어떻게 되시나여 ?!,1.0,1년 전
11,usernq6br1ux2w,입고 계시는 바지 사이즈가 어떻게 되시나요?,0.0,1년 전
12,usernc2ig3tr8l,180  77인데 어느사이즈 입으면될까 이런바지는 처음이라 몇입어야 할지 잘모르겟네요,0.0,1년 전
13,userpk6np3sq6b,4분5초대에 나오는 이너랑 신발정보 알려주실수나요ㅠㅠ,1.0,1년 전
14,userbf7np7jh1n,음 다 필요 없고 얼굴 찬양님 얼굴 되야.. ㅎㅎ,1.0,1년 전
15,usersd8gq6np6j,이 집...  패알못도 맛있게 먹을 수 있다,1.0,1년 전
16,usereg4oy5mf3s,M아이즈가 블랙 이 없어요.. 너무 욕심나는데 못사네요.,0.0,6개월 전
17,userbm5zi5wp8i,그래서 어디 매이커인가욤…,1.0,1년 전
