,youtube_id,comment,like_num,comment_date
0,usereq5kb8pf3k,쏘영님 전에 비해 요즘 자주 오시는 것 같아서 넘 기뻐용 다른 분들은 보통 쇼핑한것만 나열해서 보여주시는데 언니는 관련 스토리(?)도 말해주시고 그 물건을 사게 된 계기까지 말해주셔서 하울 볼때마다 넘 재밌습니당 갑자기 날씨가 추워졌는데 몸조심하세용,18.0,11개월 전(수정됨)
1,cindylee6091,"소영님 영상 기다리고 있었는데 분위기 따뜻하게 올려주셔서 감사합니다 
영상을 뚫고 나오는 선한 에너지와 더불어 너무 예쁜 소영님 통해 기분이 좋아지네요",0.0,11개월 전
2,leilamuniz6028,"인생영감: 이렇게 입으려고 열심히 공부하기 
언니 영상들을 본지 벌써 8년쯤 되는데 옛날부터 머티베이션을 많이 주는 또한 배운거들이 많았어요! 새로운 영상을 올릴때마다 하루가 더 밝아져요! 회아팅 ",4.0,11개월 전(수정됨)
3,userbp9ug1gl1w,언니 영상은 보고있으면  늘 기분이 좋아지는 것 같아요. 선한 기운이 느껴진달까? 뭔가 편안해요~ 갑자기 추워진 날씨에 면역력 떨어지지 않게 조심하세요 언니~ 언니 면역력 개복치잖아요ㅜㅜ,8.0,11개월 전
4,hayomi,"진짜 항상 느끼지만 언니 저랑 향수취향 너무 같아요!!!!
저도 평생 향수 하나만 쓰라고 한다면 필로시코스 쓸건데,
로에베도 좋아서 저도 최근에 샀었거든요 ㅋㅋㅋㅋ
반클리프 아펠 시향하러 가야지 ><!
니트도 컬러감 넘나 이쁜 것...",3.0,11개월 전
5,alswl9917,역시 ㅎㅎ 더티스 요즘 예쁘더라구요 다 예뻐요 ,2.0,11개월 전
6,shimfly5169,분위기 넘 좋아요 ,1.0,11개월 전
7,usertn5xm2cz4x,디올 구두 너무 예쁘구 잘어울려요!!! ㅎㅎ,2.0,11개월 전
8,usermd5yj6pl3d,웅니 오늘두 넘 이뽀요🫶 집 진짜 취향저격 맨날 보여주세여!!,2.0,11개월 전
9,userlh8bu9ly2m,"로에베 저거 향 진짜 좋아요!!!
저두 소영님 구매하신거랑 초록이랑 엄청 고민하다가 결국 초록이 샀어요!! 근데 저것도 사고싶다는ㅠㅠ",3.0,11개월 전(수정됨)
10,haepable,디올구두 넘 귀여워요 추천하신 윀멬 쿠션 꼭 써볼게용,2.0,11개월 전
11,userus9xx9wv9g,소영님  오늘도  넘예뻐여~~~♡♡,2.0,11개월 전
12,Serendipitysg2xs,흐흐 오늘도 이쁜쏘영언니 향수두개다 손민수하러가요️🫶,0.0,11개월 전
13,sophiacha8547,소영님 그로브 치마랑 입었던 검은색 니트 정보도 알 수 있을까요?,3.0,11개월 전
14,usergm7pc6ho4z,"어머~~소영님
갬동감동~~~
예쁜영상 잘볼게요",3.0,11개월 전
15,uservc8jg4gy1z,오늘 알림 울리자마자 달려왔네요 ^^ 요즘 아침 저녁으로 날씨가 가을인데도 불구하고 쌀쌀하더라구요^^ 이맘때 감기 조심하세요  ^^ 저두 한 몇일간 감기로 쫌 잘 안나가서 힘들었네요 ^^ 잘 보고 갈께요,3.0,11개월 전
16,userlp7ix8hv7c,"저도예전에 세포라갔다 로에베 에 반해서 샀어욪.
직원이 세포라 통털어 로에베 수탈레즈 향이  매출 1위라고 하더라구요 ㅎㅎ",1.0,11개월 전
17,jooyoung1202,내 맘속 디즈니공주 소영님,4.0,11개월 전
18,hj11,소영님 한국에 있는 세포라에서 둘다 산거 맞으실까용??맞다면 저도 당장 가서 구경해보고 싶네요ㅋㅋㅋㅋ,0.0,11개월 전
19,vijesus27,사랑스러워요 ,4.0,11개월 전
20,userpc6jp9se9o,"소영님~~
46살 가정주부입니다 
소영님 유트버로 힐링해요
자주영상 올려주세요^^♡♡",2.0,11개월 전
21,tnwlsdl616,눈이 초롱초롱 예뻐요️️ 렌즈 끼신건가요?,2.0,11개월 전
22,userfs4wg3le6k,소영님 쿨톤이신가용??롬앤 다 넘 찰떡으로 이뻐용 ㅋㅋㅋㅋ머리핀도 궁금한데 알려주실 수 잇을까요??,3.0,11개월 전
23,uservc6qp8rf6h,뭔가 분위기가 바뀐 느낌? 살이빠진건가요? 점점 어려지시네요. 옷도너무잘어울려요.,3.0,11개월 전
24,userwk6bi1cn2u,소영님~~ 마지막착장 스커트랑 함께 입은 블랙니트 정보좀 알수있나용~~? 넘이뻐요~~!,3.0,11개월 전
25,Dayt9lz,소영언니하면 디올이 떠올라요,4.0,11개월 전
26,jeeinhyung6512,그로브 치마랑 입으신 니트는 어디껀가영? 예뻐영!,0.0,10개월 전
27,userxd3hh5vn3h,혹시 디올구두 얼마인지 알수있을까요..???,1.0,11개월 전
28,usercb5oy2kk5k,언니 니트 너무 예뻐서 사려 했는데 피네 치니까 안나와용 ㅠㅠ 링크 주실 수 있나요??!!,0.0,11개월 전
29,userme7cm1to4s,오늘새로운영상이요재미있어요,2.0,11개월 전
30,userux9vu4dz5u,레그워머. 정보좀 알수잇을까용 오늘도영상잘시청햇습니다,0.0,9개월 전
31,usercx1nb1mn9l,언니 하루하루 직장에서 까이면서 일하느라 우울증와서 너무 힘들어요,1.0,11개월 전
32,userme7cm1to4s,네,0.0,11개월 전
33,userrs8gy4oy2k,소영님 혹시 키 몇인지 알 수 있을까요?,2.0,11개월 전
