,youtube_id,comment,like_num,comment_date
0,soyoung," 웨이크메이크 워터 벨벳 쿠션 역대급!!! 기획세트 

2월13일 (월) 단 하루 오특!
정상가 38000원   할인가 24000월 (36% OFF)

2월 한달간
정상가 38000원   할인가 26,600원 (30% OFF)

쿠션 구매하기  http://bit.ly/3JN9mwv

 구독자님들을 위한 리뷰 인증 이벤트 

웨이크메이크 ""워터 벨벳 비건쿠션을 구입하시고 리뷰를 ""단 한글자""라도 남겨주시면
제가 영상에서 썼던 22,000원 상당의 ""비건 클린 톤업 선크림"" 을 드려요!! 
온라인몰 구매 대상 이벤트입니다

이제 날씨가 따뜻해지고 있는데 톤업선크업은 필수 잖아요! 
리뷰 간단하게라도 쓰시고 정품 톤업 선크림 꼭 받아서 써보세요!! 

참여방법

1) 2월 한 달간 ""워터 벨벳 비건쿠션""을 구매 후, 올리브영 app에 자유롭게 리뷰를 남겨주세요.
2) ~2/28(화)까지 아래 링크에 리뷰 인증 완료하면 끝!
리뷰는 2/28일 오후 11시 59분까지만 받고 마감합니다

리뷰 인증 하러 가기  https://forms.gle/zBVmKGbUfHpXoVfT7",6.0,7개월 전
1,yellowj65,"소영언니 오늘 완전완전 러블리하세여!! 뒤에 꽃 배경까지 완벽,,,,🫶 저번에 쿠션 소개해주신거 보구 저두 동생한테도 영업했어여!ㅋㅋㅋㅋㅋㅋ 영상내내 넘 신나 보이셔서 보면서 저두 신나는 느낌이네요ㅎㅎㅎ",1.0,7개월 전
2,usergz6dh2qd4i,소영님 너무 좋아요.. 진짜 좋아요.. 쿠션 최고입니다.. ㅠㅠㅠㅠㅠㅠㅠㅠ 지속력도 색상도 발림성도 다 좋아요..,0.0,6개월 전
3,usertm4xo2ox4b,"소영님이 전에 영상때부터 좋다고~~ 좋다고~~ 극찬하셔서 진작에 샀었지요 ~^^ 
이번 구성은 넘 좋네요~ 소영님 찐 추천템은 믿고 구매하게 되네요",1.0,7개월 전
4,jinlovely905,집에 쿠션 정말 많은데.. 소영님 믿고 오특 뜨자마자 바로 구입했습니다. 빨리 배송 왔으면 좋겠습니다! 요즘 마스크도 벗게되서 화장할 맛 납니다! 따뜻한 봄이 오는게 느껴지는데~ 화사하게 바르고 다녀야겠습니다. 득템기회 이벤트해주셔서 감사합니다. 톤업 선크림도 빨리 받아서 쓰고 싶습니다. 리뷰 정성껏 써보겠습니다.,0.0,7개월 전(수정됨)
5,hyoni1567,"와.. 언니 진짜.. 방부제ㅠ 아니 더 이뻐지심ㅠㅠ 
 예전에 한국vs미국 메이크업때부터 언니 쭉 봐왔능데 ㅠㅠㅠ ",0.0,6개월 전
6,KkwloveyaS2,진짜요! 언니 십년째 구독중인데 어째 점점 더 이뻐지기만 하시는지ㅠㅡㅜ 꿀팁공유좀해조요오오옹️‍,10.0,7개월 전
7,adinu6410,"혜자구성 이것은 소영님 입김이
아닐런지",0.0,7개월 전
8,userly1zd1hl6x,와 광고받기전부터 좋다고 극찬하셨던 제품이라 더더욱 믿고 구매합니다,0.0,7개월 전
9,nayoungkwon8760,"소영님 추천은 완죤 믿고쓰는템이죠~
넘넘 써보고 싶네요",1.0,7개월 전
10,usereh8yh1uv4f,소영님 영상보고 써보고 저희 엄마도 쓰고계세요 ㅎㅎㅎㅎ 뭔가 열성이 느껴지는 영상이라 좋네요♡ 또 또 다른 영상도 올려주세요~~~ㅋㅋ ️,0.0,7개월 전
11,userdj7uj2zi7i,"아 이런.. 소영님의 이전 영상을 계속 봐오면서 ㅠㅠ 얼마전에 벨벳쿠션을 샀는데... 더 저렴해서 슬프네요 그래도 리뷰남기면 선크림주는 혜택을 몰랐는데 요것 만큼은 꼭 챙겨야겠어요. 피부표면이 보송한듯 적당한 광이 돌면서 커버력도 있어 좋아요. 다만 제가 너무 얇은 피부를 가진 건성인건지 속당김이 생기더라구요. 기초를 치덕치덕 해주면 그럭저럭 괜찮구요. 지금은 아직 겨울이니, 여름에 완전 최상의 컨디션으로 쓸수 있을거같은 쿠션이에요 :)",0.0,7개월 전
12,userwi9vh9oc4p,저도 예전 소영님 영상보고 바로 샀었는데 넘넘 좋아요~~이벤트도 참여해봐야겟어욤,0.0,7개월 전
13,userbp9ug1gl1w,고급스럽게 광나는 피부 완전 탐납니다!!! 낼 꼭 구매해야겠어요!!,0.0,7개월 전
14,lim8431,"소영님 피부가 완전 반질반질 넘 고급스러운 광이 도는걸요?! 여배우 같아요  
사용하신 립스틱과 블러셔도 넘 이뻐요.. 공유해주심 안될까요? 🫶",0.0,7개월 전
15,usergn8ee8vq6x,"언니!!  추천시술영상 알려주세요
언니의 진짜오래된 구독자인데
언니 얼굴형이랑 전체적으로 넘예뻐졌어요!!🥹️
소영언니 진짜예뽀

내일 웨메쿠션득템
언니의 피부표현도 넘예뻐요
언니피부보고 구매욕구 뿜뿜!!",4.0,7개월 전(수정됨)
16,eunkyungseo5249,정말 너무 예뻐서 당장 가서 사야겠어요!!,0.0,7개월 전
17,usersc4nl9hi7o,"웨이크메이크 립제품이 좋아서 촉촉립 매트립
다 웨메것만 쓰거든요(초예민입술이 안뒤집어짐)
근데 쿠션도좋다니 모야!
진심 꼭 사서 써봐야겠어요!!",0.0,7개월 전
18,userhz5xd3my6z,피부표현도 스타일링도 너무 예쁘세요! 특히 니트가 찰떡이신데 정보 알 수 있을까요?,1.0,7개월 전
19,useruk5ig2rz3i,"안녕하세요 소영님~
쿠션 너무 좋아보여요~~~!
혹시 소영님은 몇호 사용하세요?
컬러표현이 너무 예뻐보여서요",0.0,7개월 전
20,userxf9cb1vh6u,언니 너무 예쁘다~~,1.0,7개월 전
21,hlkimxd1tl,"소영언니~
언니가 자주사용하는 손톱발톱메니큐어정보 부탁드려요",0.0,7개월 전
22,Chibiunni,저 쿠션 안써서 안들어오다가 도저히 썸넬 너무 이뻐서 지나칠 수 없어 걍 드러왔습니다…,0.0,7개월 전
23,usergm7pc6ho4z,마침 쿠션살때가 되었는데~~~,0.0,7개월 전
24,uservc8jg4gy1z,오늘 알림 알림 달려왔네요 ^~^ 저는 최근에 백신 4차를 맞았어요 ~ 아직도 한번도 코로나 안걸렸기 때문에 더욱 조심하려고 마스크 쓰고 다니고 있어요 물론 미세먼지땜에 계속 쓰고 다니고 다녀요. 오늘도 잘 보고 갈께요 ^~^,0.0,7개월 전
25,rona7956,전 무조건 살거에요 언니짱~~^^ 이벤트감사합니당,0.0,7개월 전
26,charlottey4219,저 얼마전부터 캐나다 와서 살고 있는데 언니 믿고 웨메쿠션 지금 주문해봅니다 심지어 여기서 화장도 안하고 다니거든요..? 가끔 화장 하더라도 쿠션 안쓰고 파데 쓰는데 ㅋㅋㅋ 근데 왠지 이건 꼭 사야할 것 같아 왜냐면 소영pick이니까... 그리고 어차피 국제택배 받는 김에 리필 두개까지 온다는데 지금 사는 게 개이득 맞져..? 앞으로도 좋은 제품 광고 많이많이 받아와주세용 ,1.0,7개월 전
27,tinhyeu5053,언니 쿠션 완전 써보고싶어요! 그리고 저 진주목걸이 어디서 사신건지 알려주세용!,0.0,7개월 전
28,asuijj,온라인으로 주문안하고 직접 매장에서 구매하고 리뷰 달아도 톤업 선크림 주나요?? 리뷰는 그냥 쿠션 산 리뷰 달면 되는거죠?,0.0,7개월 전(수정됨)
29,useric9gb7cb7u,오늘  샀습니다 ^^,0.0,7개월 전
30,userbw9un1pv3z,영상 잘볼게요~,1.0,7개월 전
31,iamruru8912,"우! 와! 살 빠졌죠? 살 빠졌는데???
아니 상체 라인 미쳤는데요 오나전????????
아놔 ㅜ 내적 배신감 느끼......... 음음.. 
이너뷰티도 공유해죠요  ㅜ ㅜ ㅜㅜㅜㅜㅜ",3.0,7개월 전
32,userun4tm4yw9i,잘지내시내요^^ 갈수록 젊어지십니당. ㅎ,1.0,7개월 전
33,chojiyoon97,상의정보좀여,1.0,7개월 전
34,useryj8wn3ys3w,건조한 사람도 괜찮을까요 써보고싶네,0.0,7개월 전
35,seoapark05,온라인 오늘드림으로 구매하면 리뷰 이벤트 참여 불가하나요?,0.0,7개월 전
36,userdu7mg8pv8w,리뷰인증하기에서 사진이 업로드가 서버가 거부되었다고 안됩니다.,0.0,7개월 전
37,wlstnrl1793,건성이 사용해도 괜찮을까요?,0.0,7개월 전
38,useryb7pc6zr7o,아나 쿠션 얼마전에 샀는데 또 사러갑니다 ;;;;;;,0.0,7개월 전
39,userbk6kf5zw5m,올리브영 카카오톡 로그인인데 아이디는 어떻게 쓰야하나요??,1.0,7개월 전
40,userhq1ge4kc2j,사진이 업로드가 안되서 전송이 안되요ㅜㅜ,0.0,6개월 전
