,youtube_id,comment,like_num,comment_date
0,narrativesequence4878,즈하 말로 표현할 수 없을 정도로 예쁨,613.0,5개월 전
1,userlg1cg9pr2n,집에 누워서 옥쌤이 하는 카즈하 메이크업도 볼수있고 진짜 젛은 세상이다,460.0,5개월 전
2,userfx9tm5hp7q,즈하 리액션하는 거 너무 귀엽다.. 이번에 확실히 메이크업이 달라졌다 싶었는데..!  옥쌤이 해주셨군요,347.0,5개월 전
3,useriw1nj2mx3h,"これが無料で見れるなんて最高！
プロのメイクさんの技術とカズハのビジュアルをこんなにも近くでみれるなんてありがとうございます！！
エチュードとカズハの雰囲気がピッタリで可愛い♡♡♡",139.0,5개월 전
4,userul3nx9rk6g,우리 즈하 너무 이쁘다..메이크업 한겹 한겹 올라갈때마다 미모가 더 더 상승하는게 신기하네요,193.0,5개월 전
5,usersi7fn9of6c,メイクアップアーティストさんの雰囲気や話し方が明るく優しくてとても癒されました(^^),7.0,4개월 전
6,jenangelS2,진짜 카즈하 너무 예뻐요 봄 향기가 나는거같아요! 팔레트랑 틴트 블러셔 쿨컬러 완전 너무 이쁨...,90.0,5개월 전
7,Adiprasatya,how did i missed this ?? her beauty is out of this world,80.0,5개월 전
8,myself88722,즈하 너무 자연스럽고 깨끗하고 고급지게 예뻐요,164.0,5개월 전
9,myself88722,광고지만 너무 유익하게 잘봤어요. 옥샘 제가 봤던 뷰티 유튜버들보다 설명도 진짜 잘하시고 스킬도 뛰어나신듯!!  즈하랑 콜라보 한번더 기대해봅니다~,83.0,5개월 전(수정됨)
10,usersi4dp8ci2q,kazuhaメイクする前から透明感があって可愛い参考にします,79.0,5개월 전
11,yoonie8912,Kazuha is so pretty  I love these products,44.0,5개월 전
12,kazuto5362,"omg, I am proud of Kazuha's Korean which is getting fluent ",6.0,5개월 전
13,userbj2id1vb2j,"카즈하 완전 인간에뛰드
옥쌤 메이크업 진짜 찰떡이에요",87.0,5개월 전
14,qazxsw722,"즈하 화장안해도 진짜 너무 이쁘게 생겼어 정말  이렇게 예쁘고 사랑스럽고 귀엽고 착하고 몸매도 쭉 뻗고 목소리까지 예쁜 인간 처음봐
한국인같아서 더 정가고 즈하야 절대 눈 하지마 수술 절대 금지 지금딱 넘 예뻐",59.0,5개월 전(수정됨)
15,Granolamola,"다른 채널 영상들은 섀도우를 너무 진하게 해서 데일리로 할수가 없는데, 옥쌤은 은은하고 고급스러우면서 사랑스러운 느낌이  다담겨서 데일리로 따라하기 좋고 정말 예뻐요 세세하게 설명도 해주셔서 감사드리구 사랑함니다 옥쌤
그리구  옥케이뷰티 브러쉬 사고 싶은데 혹시 어디서 살수 있나요??",20.0,5개월 전
16,sasunaru16ful,"Kazuha se ve tannnnn hermosaaaaaaaa 
Es una belleza natural y refrescante ",46.0,5개월 전
17,etudeblog,"카즈하도, 에뛰드 신제품도 
너무 이쁘다규요🫧
️아이섀도팔레트️블러셔️틴트까지
역.대.급 신제품은 
올리브영에서 만날 수 있어요",112.0,5개월 전(수정됨)
18,devia9792,She is so beautiful. Her face was like a sculpture. So perfect,4.0,3개월 전
19,ssammooangel,메이크업 너무 잘 어울리는 것 같아요 완전 예쁨 ,34.0,5개월 전
20,usermn5hx5ho7v,"와~~~ 기다렸어용 
우리 예쁜 즈하 ㅎㅎ 쌩얼도 넘 예쁘다",67.0,5개월 전
21,westk9873,"First of all, you choose the right model Thanks she became a princess now 

Kazuha's smile is...... SIMPLY IRRESISTIBLE ",34.0,5개월 전
22,Lavender77,솔직히 메이크업 안해도 ㅋㅋㅋㅋ 완성이자나 ~  즈하 넘 예뿌,16.0,5개월 전
23,aynewiew7316,"즈하야~너무 너무 예쁘다 선생님 화장도 너무 잘하시네요,수고하세요",22.0,5개월 전
24,juin8519,카즈하 쌩얼 진짜 미쳤네.....,43.0,5개월 전
25,humeyrabiaa,진짜 카즈하 너무 예뻐요! ,50.0,5개월 전
26,MagnoliaHill,진짜 카즈하 얼굴만 봐도 좋당 왠만한 예능보다 즐겁네용,7.0,5개월 전
27,hennessy653,with or without make up zuha is so gorgeous,73.0,5개월 전
28,cherrypeach,"우리 강주하 넘 청순하고 예뿌고 귀엽고 다 하지요🥹🫶🫶🫶 진짜 저 미모 어떡해 미모는 선녀 몸은 나무꾼 성격은 순둥이찹쌀떡 사랑한다 즈하야ㅠㅡㅠ
옥쌤 항상 예뿌게 메이크업 해주셔서 감사합니더️",36.0,5개월 전
29,sarangh3913,Kazuha is so cute ,11.0,5개월 전
