,youtube_id,comment,like_num,comment_date
0,rhdqisf,원래도 이쁘신데 메이크업이 너무 잘어울려요... 옥희쌤 최고 금손,71.0,7개월 전(수정됨)
1,biqpdjdle9800,와 옥쌤!!!!영상 올라와서 넘 좋아요…옥쌤만의 귀티나고 깔끔하면서도 예쁜사람도 더 예쁘게 해주시는 메이크업..,9.0,7개월 전
2,userfl6ty3yk3r,"옥 쌤이
해주시는 퍼스널컬러 느낌 뱔 메이크업도 궁금해요! 겨울 쿨톤은 잘 ㅂ찾아볼 수가 없어서ㅠㅠ 겨울쿨 딥 메이크업 보고시푸ㅑ요",26.0,7개월 전
3,riri90kim81,그냥 이쁜거자나...,225.0,7개월 전
4,userhp8jw8km5r,화장 진짜 잘하신다.....,4.0,7개월 전
5,useric3lj8ny7w,세라언니 화장후에 내가 알던 세라웅니가 아니야… 뭔가 더 예뻐졌아…. 미쳤어….,22.0,7개월 전
6,moungmi,으아니 남다른미모의 세라공주님 ㅠ 옥쌤 손길이 닿으니 더눈이부셔요🥹,3.0,7개월 전
7,cecilececilee,"이미 얼굴형이 완성형에 
AI 아바타 얼굴형.. 🫢",15.0,7개월 전
8,userzk5gv9sl7v,"옥쌤과 세라웅니의 조합이라니,,체고",11.0,7개월 전
9,usersb9tv2vp4d,옥쌤  여쿨들 환장하는 환혼 핑크공주 고윤정님 메이크업 너무너무 원해요 🫶,9.0,7개월 전
10,cheesefeng,너무 이뻐요,4.0,7개월 전
11,Jj146,진짜 퍼프 뭐인지 요즘 넘 궁금해서 알아보고 있었는데 정보 써주셔서 넘 감사드립니다ㅠㅜ 매트파데 쓸데도 하이드로 스펀지 쓰시던데 따로 이유가 이쓸까용?? 툴 사용법 영상도 만들어주세용,2.0,7개월 전
12,iamwhoami5863,"Eng sub pls, and if there is Thai sub, that would be great  I want you to have subtitles in multiple languages.  I think your audience will come from many countries like me. I wish you think about it.️",2.0,7개월 전
13,qwertylee6372,고윤정 환혼 메컵 기다리고있어요ㅜ,14.0,7개월 전
14,smint,아이메이크업 너무 예뻐여.. ai 이겼네여..,5.0,7개월 전
15,usertp4kj5fg9d,유튜브 열었는데...옥쌤 영상 보고 놀라서..바로 좋아요..!!!! 누르고 영상 시청합니다...!!!!,4.0,7개월 전
16,luciapo6xq,"옥희님 안녕하세요! 옥뷰티 유투브 열혈 시청자입니다~ 
이제 너무 바쁘셔서 더이상 시청자 메이크업은 없으신 것 같지만ㅠㅠ 조심스럽게 댓달아봅니다
호옥시 눈꼬리가 너무 긴 눈매는 어떻게 메이크업을 해야 하는지 영상 부탁드려도 될까요?? 저는 눈꼬리가 긴 게 너무 컴플렉스인데 일반 메이크업 샵에 가면 꼭 눈꼬리를 강조해주셔서, 친구랑 셀카를 찍어도 찢어진 눈으로 못생기게 나오더라구요ㅠㅠ 저처럼 앞뒤로 많이 찢어진 눈매 무쌍의 컴플렉스를 보완할 수 있는 영상이 업로드 되면 좋겠어서 올려봅니다!",3.0,7개월 전
17,mmlb9zd,カリナ濃いめのウィンターみたい！かわいい！！！,0.0,2개월 전
18,hdjr30,이어커프 정보 너무 궁금해요~,2.0,7개월 전
19,Starvo4tv,와 너무 이쁘세라,10.0,7개월 전
20,iamgeoji,미치겠따 대존예네;;,3.0,7개월 전
21,phitchayamakmee5927, 옥쌤 ㅠㅠㅠ,3.0,7개월 전
22,uservm3tu9ge5f,렌즈 정보 궁금해요!!!,12.0,7개월 전
23,plsachikolq,これも日本語️ありがとうございます,0.0,5개월 전
24,jonnathewar,디테일 계속 추가하면서 살리시는 거 진짜...... 변태같아요.... (칭찬입니다) 역시 한 분야에서 성공하려면 변태같은 집착이 필요한가봐요,8.0,7개월 전
25,chod2ho,짐짜 이쁘다,0.0,3주 전
26,uservf8vi2qb7s,카즈하메이크업도 부탁해용 ㅠㅠㅠ,2.0,7개월 전
27,usertc5qk7nn6s,렌즈 너무 궁금해요 !!!,7.0,7개월 전
28,houserabbit1217,중간부터 봤는데 진짜 ai 인줄 알았어요,1.0,4개월 전
29,usergo6lg6jb2e,could you please add English subtitle ？,1.0,6개월 전
30,userfi3qd1iy6w,속눈썹 정보 궁금해요,8.0,7개월 전
31,userer8ys9rm1h,속눈쎂 붙이신거 정보알랴주세용,3.0,7개월 전
32,Sonds5mi,렌즈 정보 알수있을까용 ㅠ?,0.0,6개월 전
33,uservy5ds6tx1v,립3가지적혀잇던대 2가지사용하신거같아서용 벨벳만쓰신걸까여?,0.0,7개월 전
34,userth5hv3cz2f,블러셔 정보 알 수 있을까요~? ? 저게 제일 탐나는데 넘 궁금해여,1.0,7개월 전
35,userey7vr2jp6x,나비스보다 이쁘게생긴사람이 나비스메이크업....,5.0,7개월 전
36,userch2cq1rw6w,japanese sub please.I love your makeup.,3.0,7개월 전
37,foreverEW,모델들이 다들 너므 이쁜사람들로만 해서 .. 음.. 좀 그래요. 단점커버를 할수있는 메컵을 보고 싶어요,22.0,7개월 전
38,useryj9yj1yw7c,ㄷㄷ AI보다 더 AI같은데 ...,12.0,7개월 전
39,usertl9cf3vd1o,붓펜라이너 그리기 전이 더 이쁜거 같음,0.0,7개월 전
40,userws6up8wk2p,옥쌤 글리터는 나왔나요???? 저만 모르는건가용?? 몇년전부터 기다리는데 저만 모르나해서료 ㅠㅠ,1.0,7개월 전
41,userob2bu8uz6s,와우 존예 렌즈 므ㅓ에요??,7.0,7개월 전
42,uuooo0920,눈이 되게 달라짐 세라님 뭐한거징,8.0,7개월 전
43,khrusttjaist6645,eng sub please onnie,3.0,7개월 전
44,sonny07min,렌즈뭐에요?,0.0,6개월 전
45,userxx2sk2ju2g,ㅈㄴ이쁜데?,1.0,7개월 전
46,iamgeoji,"일반인으로 다들 해달라네
진짜 나같은 일반인 나오면 아무도 안볼거면서",3.0,7개월 전
47,MJux9bt,러브캐쳐 은행원 아님??,1.0,7개월 전
48,userms5qp6hz4z,"근데 약간 현실성이 없네요
모델분 일반인으로 해주세요",0.0,7개월 전
49,iiyagi,어 오늘 영상 좀 뿌옇네요...?,0.0,7개월 전
